gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Drc1	Drc1	ENSMUSG00000073102	chr5	30281388	30366695	+	2683	0.0886327086352301	4.02538447046108	1.16067834819169	0.249126857474185	0.645969053719429	-5.32165606268255
Cdh10	Cdh10	ENSMUSG00000022321	chr15	18818947	19014236	+	10051	-0.0395646121665001	5.70192173728421	-1.16065063395397	0.249138068348316	0.645969053719429	-5.60448700630345
Cyp46a1	Cyp46a1	ENSMUSG00000021259	chr12	108334381	108362234	+	3287	0.0558167875670534	7.49516955855276	1.1603466541773	0.249261056840417	0.646157572662592	-5.61691475370948
Lrrc40	Lrrc40	ENSMUSG00000063052	chr3	158036662	158068487	+	4771	-0.0339178937607718	4.73816182401924	-1.16023175059747	0.249307557429617	0.646157572662592	-5.46807080375971
Nucb2	Nucb2	ENSMUSG00000030659	chr7	116504369	116540584	+	2331	-0.0571652347802285	3.88560928460145	-1.16007473952057	0.249371108579259	0.646192954384629	-5.28606123436402
Steap2	Steap2	ENSMUSG00000015653	chr5	5664829	5694578	-	12144	-0.147652347522716	4.96148551068592	-1.15995891906118	0.249417994974791	0.646192954384629	-5.50336797221356
Mt2	Mt2	ENSMUSG00000031762	chr8	94172664	94173568	+	588	-0.0729345310133001	6.23750639335728	-1.15979763297237	0.249483297200473	0.646236754125686	-5.63109280260353
Trmt11	Trmt11	ENSMUSG00000019792	chr10	30534225	30600749	-	5308	-0.0643318894290585	3.52233652639617	-1.15947265655215	0.24961491204603	0.646452273186701	-5.1877553779871
Chmp2a	Chmp2a	ENSMUSG00000033916	chr7	13032010	13034807	-	1162	-0.0258289676164214	5.6025471679741	-1.15899008795705	0.249810442568821	0.646833205278546	-5.59784572481314
Snx24	Snx24	ENSMUSG00000024535	chr18	53245662	53390920	+	2456	-0.0526537817086408	3.87272696614458	-1.15882488050285	0.24987740751322	0.646881159853437	-5.27454151872612
Rpl30	Rpl30	ENSMUSG00000058600	chr15	34440505	34443640	-	3020	0.0410200184001157	6.51879401198452	1.15858366519803	0.249975204299475	0.647008897656696	-5.64544211177453
Ubap1	Ubap1	ENSMUSG00000028437	chr4	41348996	41390525	+	3583	0.0328578194583429	5.58070996642532	1.1584283072592	0.250038206038735	0.647046543650239	-5.59762971993979
Gm14327	Gm14327	ENSMUSG00000074521	chr2	177897096	177905784	+	1451	-0.123314969325857	0.824725454996691	-1.15814898254656	0.25015150797815	0.647086406433242	-4.75248278558731
Bcat1	Bcat1	ENSMUSG00000030268	chr6	144993835	145076184	-	9322	-0.0773198571530482	6.83881096406778	-1.15811582043334	0.250164961886066	0.647086406433242	-5.64320608354094
Pi4kb	Pi4kb	ENSMUSG00000038861	chr3	94974731	95006843	+	3880	0.0207462630306221	5.85799949381406	1.15803195072578	0.250198990220537	0.647086406433242	-5.61946252596879
Zfp27	Zfp27	ENSMUSG00000062040	chr7	29893333	29906572	-	4224	0.0356807019394125	4.06537071841238	1.15725482360642	0.250514449442982	0.647607598822975	-5.3314568257131
Rflnb	Rflnb	ENSMUSG00000020846	chr11	76019194	76027782	-	3512	-0.0930247794504293	4.35859466282849	-1.15722313927499	0.250527317061138	0.647607598822975	-5.4114897300732
Psmc3	Psmc3	ENSMUSG00000002102	chr2	91054009	91066369	+	2607	-0.0288638447422507	6.83056815767951	-1.15717711609081	0.25054600880098	0.647607598822975	-5.64278652366035
Sulf2	Sulf2	ENSMUSG00000006800	chr2	166073089	166155663	-	5871	0.0544798774208042	6.87458300698793	1.15678673917045	0.250704595370673	0.647778533514705	-5.64300997946662
Apoo	Apoo	ENSMUSG00000079508	chrX	94367117	94417093	+	1255	-0.0345058423715301	4.70239068664211	-1.15617891035938	0.250951661534729	0.647778533514705	-5.46629711193577
Dars2	Dars2	ENSMUSG00000026709	chr1	161040601	161070658	-	5195	-0.0353257660399331	4.14931169646493	-1.15608273927968	0.250990768357631	0.647778533514705	-5.35615928828602
Slain1	Slain1	ENSMUSG00000055717	chr14	103650228	103704907	+	3284	0.0644716481630567	5.92504454934483	1.15607240524137	0.250994970828777	0.647778533514705	-5.62838258483612
Usp38	Usp38	ENSMUSG00000038250	chr8	80980733	81014928	-	5736	0.0274098973248806	4.97821051542179	1.1560587857015	0.251000509468257	0.647778533514705	-5.516075393846
Eif3b	Eif3b	ENSMUSG00000056076	chr5	140419328	140443360	+	3346	0.0239535235444537	6.35389790265603	1.15603654206607	0.251009555443546	0.647778533514705	-5.64703605129191
Gys1	Gys1	ENSMUSG00000003865	chr7	45434844	45456619	+	4789	0.0329375387017228	4.777050894374	1.15595174223385	0.251044043711513	0.647778533514705	-5.47407349999115
Capn2	Capn2	ENSMUSG00000026509	chr1	182467260	182517608	-	6345	-0.0318892408685683	6.3641764565788	-1.15589601688447	0.251066709160332	0.647778533514705	-5.64613691981001
1700029I15Rik	1700029I15Rik	ENSMUSG00000044916	chr2	92382538	92385708	+	1348	0.109469419017927	0.617090204418969	1.15587135815497	0.251076739192252	0.647778533514705	-4.7344025029804
Cacng5	Cacng5	ENSMUSG00000040373	chr11	107874605	107915055	-	3834	-0.185206534878049	4.4418163949501	-1.15579766915408	0.251106714170199	0.647778533514705	-5.39200450242553
Rbm26	Rbm26	ENSMUSG00000022119	chr14	105106751	105177327	-	7649	-0.0414116684062273	6.28761345134275	-1.15570166539397	0.25114577008954	0.647778533514705	-5.64418038474597
Tm2d3	Tm2d3	ENSMUSG00000078681	chr7	65691169	65701913	+	1489	-0.0427922459891183	4.63690948562399	-1.15546925694805	0.251240335565675	0.647829569834997	-5.45261611136002
Nadk	Nadk	ENSMUSG00000029063	chr4	155562378	155591001	+	3747	0.0344313964782081	6.12304769827072	1.15531372984789	0.251303632653398	0.647829569834997	-5.64051077658802
Rpe	Rpe	ENSMUSG00000026005	chr1	66700831	66719805	+	3113	-0.0460778035731924	4.55169826240446	-1.15522413179161	0.251340102798612	0.647829569834997	-5.44975452821097
Dixdc1	Dixdc1	ENSMUSG00000032064	chr9	50662752	50739517	-	9971	0.0421168710967788	6.84065538734374	1.15515467496703	0.251368377209749	0.647829569834997	-5.64567243089615
Chmp6	Chmp6	ENSMUSG00000025371	chr11	119913441	119919548	+	2432	-0.0426033211760366	4.58545762788068	-1.1550501584633	0.251410927936522	0.647829569834997	-5.45303005600534
Ireb2	Ireb2	ENSMUSG00000032293	chr9	54863789	54912530	+	9479	-0.0228565376469634	6.28760767224585	-1.15493786388161	0.251456650973923	0.647829569834997	-5.64616545433417
Insyn1	Insyn1	ENSMUSG00000066607	chr9	58488603	58499780	+	2331	0.0569495190231315	7.61364424937891	1.15471426176236	0.25154771274421	0.64786566379876	-5.6163750000258
Cenpx	Cenpx	ENSMUSG00000025144	chr11	120710942	120713738	-	1077	0.0486161150835227	3.11825391293549	1.1546651965191	0.251567697655701	0.64786566379876	-5.11403804450882
Ddx17	Ddx17	ENSMUSG00000055065	chr15	79527736	79546741	-	7643	-0.0378416062992386	9.10370796100803	-1.15434203254681	0.251699354719143	0.648079730729795	-5.56000197444811
Isoc2a	Isoc2a	ENSMUSG00000086784	chr7	4877153	4896973	+	2244	-0.0386540769315209	4.36876015268351	-1.15395639841755	0.251856526165534	0.648097060004589	-5.40841110539579
Prtg	Prtg	ENSMUSG00000036030	chr9	72806874	72917291	+	9158	-0.0858960864797038	2.37222647990951	-1.15363101832219	0.251989194302325	0.648097060004589	-4.96591003102062
Ikbkg	Ikbkg	ENSMUSG00000004221	chrX	74393290	74453854	+	8110	-0.0254009563456528	5.48241333222502	-1.15362344266224	0.251992283738324	0.648097060004589	-5.58806042302611
Chtop	Chtop	ENSMUSG00000001017	chr3	90498956	90509498	-	3637	-0.0223448523667962	7.22288724135988	-1.15359281772851	0.252004773191383	0.648097060004589	-5.63460640351788
Endov	Endov	ENSMUSG00000039850	chr11	119491347	119511437	+	6138	-0.04115192144197	5.33224946669738	-1.15350978399418	0.252038638200059	0.648097060004589	-5.57129910779781
Fcho2	Fcho2	ENSMUSG00000041685	chr13	98723403	98815449	-	12499	0.0371074159947886	5.90737153080639	1.15339904929326	0.252083805975481	0.648097060004589	-5.6263168676487
Slc22a23	Slc22a23	ENSMUSG00000038267	chr13	34179158	34345182	-	6386	0.0367322789142959	6.66959745097943	1.1533423639156	0.252106929699386	0.648097060004589	-5.65039981299361
Nr1d1	Nr1d1	ENSMUSG00000020889	chr11	98767932	98775333	-	3077	-0.0595141575433935	6.85498762217097	-1.15329809603651	0.252124988987616	0.648097060004589	-5.64827651338957
Fdft1	Fdft1	ENSMUSG00000021273	chr14	63145150	63179578	-	4116	0.0309482940141317	6.4162339996611	1.15321026402962	0.252160823184236	0.648097060004589	-5.65089409160383
Map2	Map2	ENSMUSG00000015222	chr1	66175273	66442583	+	16449	0.0384426808279699	10.5170600850472	1.15313522251718	0.252191441906976	0.648097060004589	-5.49488399436371
Mthfsl	Mthfsl	ENSMUSG00000079427	chr9	88688602	88720296	-	4728	0.0816038800504284	3.06199386373992	1.15293700205406	0.252272333265977	0.648180193592571	-5.08900809494584
Cenpl	Cenpl	ENSMUSG00000026708	chr1	161070713	161086724	+	5695	-0.106790375750947	0.747763705764999	-1.15265649328634	0.252386836951465	0.648262485911122	-4.7512048789324
Schip1	Schip1	ENSMUSG00000027777	chr3	68064802	68626481	+	5102	0.0672334901248925	7.28491879568236	1.15262068225814	0.252401457668833	0.648262485911122	-5.63172885699119
Dapk3	Dapk3	ENSMUSG00000034974	chr10	81183005	81193197	+	2532	0.0362626031238502	4.74154594756888	1.15190337583008	0.252694441967584	0.648689622077465	-5.48102783865468
Scamp1	Scamp1	ENSMUSG00000021687	chr13	94201310	94285857	-	4582	-0.0285227474431409	7.86372385153011	-1.15185126976504	0.252715734123029	0.648689622077465	-5.61006725379029
Htr2c	Htr2c	ENSMUSG00000041380	chrX	146962513	147197277	+	9328	-0.139749378966259	6.2726096952827	-1.15163734021852	0.252803165717934	0.648689622077465	-5.64567082303169
Cdk8	Cdk8	ENSMUSG00000029635	chr5	146231230	146302874	+	9832	-0.0974359717377578	6.54262823525491	-1.15162669661386	0.252807516249345	0.648689622077465	-5.65262717452613
Nfix	Nfix	ENSMUSG00000001911	chr8	84699876	84800344	-	7351	0.0975485563064371	8.10688087663129	1.15157824056749	0.252827323138496	0.648689622077465	-5.59785203774618
Arf3	Arf3	ENSMUSG00000051853	chr15	98736634	98763214	-	4824	0.0600978602347322	10.241327077982	1.15150015468398	0.252859243833835	0.648689622077465	-5.5074528547281
Rims1	Rims1	ENSMUSG00000041670	chr1	22286251	22805994	-	7362	0.0809999078117922	8.28726657101483	1.15133967299325	0.252924856052734	0.648733308273561	-5.59194523485496
Nadsyn1	Nadsyn1	ENSMUSG00000031090	chr7	143795584	143822849	-	3306	-0.0821941641742576	2.94641949115245	-1.15111787608916	0.253015556601439	0.64882481476512	-5.05460943295453
Pld1	Pld1	ENSMUSG00000027695	chr3	27938695	28133362	+	12961	0.068200647642553	3.94515084281018	1.15101480823236	0.253057712521287	0.64882481476512	-5.29668012741437
Nell1	Nell1	ENSMUSG00000055409	chr7	49974864	50866608	+	7271	-0.103428424370265	5.95478230359367	-1.15082019090158	0.253137326797222	0.648858149493442	-5.63200952106278
Nwd2	Nwd2	ENSMUSG00000090061	chr5	63649102	63810546	+	10428	-0.160401579593983	5.79759123152399	-1.15074546795594	0.253167899263149	0.648858149493442	-5.62646010607369
Dclre1c	Dclre1c	ENSMUSG00000026648	chr2	3424131	3464130	+	9316	0.0695855927774476	4.22784547338577	1.1503764921161	0.253318902011598	0.649033050683561	-5.36443126260301
Th	Th	ENSMUSG00000000214	chr7	142892752	142931128	-	2364	-0.527876235469089	3.52185995592402	-1.15029087825731	0.253353948468473	0.649033050683561	-5.27854858950255
Scnn1a	Scnn1a	ENSMUSG00000030340	chr6	125320659	125344943	+	4132	-0.132603252596891	2.40663748209307	-1.14991340818829	0.253508508708651	0.649033050683561	-4.98659836561286
Cdkl2	Cdkl2	ENSMUSG00000029403	chr5	92006074	92043883	-	6064	-0.0422204596970452	5.27337378754328	-1.14981365444176	0.253549365399577	0.649033050683561	-5.5635596202212
Spef1	Spef1	ENSMUSG00000027329	chr2	131170261	131187282	-	2747	0.0657831242744495	3.1573173337094	1.14973113543875	0.253583166689981	0.649033050683561	-5.13711525493414
Ddx18	Ddx18	ENSMUSG00000001674	chr1	121553835	121567989	-	2483	0.0387944177527029	4.06016900731601	1.14970351238363	0.253594482311445	0.649033050683561	-5.34205242384147
Gpr158	Gpr158	ENSMUSG00000045967	chr2	21367542	21830547	+	8170	-0.0552074001490359	7.5540098574221	-1.14936771769602	0.253732067250802	0.649033050683561	-5.62415416244479
Cercam	Cercam	ENSMUSG00000039787	chr2	29869164	29882840	+	3383	-0.0900824590320233	3.56212822131686	-1.14934463118866	0.253741528414202	0.649033050683561	-5.19510105424127
4930539E08Rik	4930539E08Rik	ENSMUSG00000048905	chr17	28896392	28915324	-	4648	-0.0755846048035642	3.26793923659871	-1.14920150607135	0.253800188606926	0.649033050683561	-5.17256673279823
Wdr6	Wdr6	ENSMUSG00000066357	chr9	108572311	108578739	-	4163	-0.135894071939362	7.66530078175099	-1.14919391339888	0.253803300751496	0.649033050683561	-5.62552026302191
Sp1	Sp1	ENSMUSG00000001280	chr15	102406143	102436404	+	8262	-0.038197584952238	5.26177933951419	-1.14917760418092	0.25380998579405	0.649033050683561	-5.5661399676692
Crtc3	Crtc3	ENSMUSG00000030527	chr7	80586627	80688877	-	9850	0.0460640267928571	4.93506916236841	1.14915461122486	0.253819410669479	0.649033050683561	-5.50970580892078
Spout1	Spout1	ENSMUSG00000039660	chr2	30173453	30178459	-	3010	0.0289783891555411	4.98843299742449	1.14902652152151	0.253871919528853	0.649043029191801	-5.52316318442803
Cdk2ap1	Cdk2ap1	ENSMUSG00000029394	chr5	124345417	124363082	-	2078	0.059763574468084	4.93424583941961	1.14845133177862	0.254107806679799	0.649409057203113	-5.51509481773378
Tsen15	Tsen15	ENSMUSG00000014980	chr1	152370735	152386688	-	4195	-0.0450477747913665	4.47734311208596	-1.14842010535638	0.254120617178851	0.649409057203113	-5.42753289299879
Tbc1d20	Tbc1d20	ENSMUSG00000027465	chr2	152293828	152313996	+	4171	0.0318567874667925	5.90401803758361	1.14832169517377	0.254160992506813	0.649409057203113	-5.63538325090269
Edrf1	Edrf1	ENSMUSG00000039990	chr7	133637543	133672971	+	6276	0.048358369210864	4.94044048894508	1.14791619701579	0.254327406590246	0.649694058119915	-5.51101127636762
Neil1	Neil1	ENSMUSG00000032298	chr9	57142800	57148305	-	1871	-0.0734754036510843	3.65738124212137	-1.1478128190123	0.254369844667933	0.649694058119915	-5.22706224880143
Oga	Oga	ENSMUSG00000025220	chr19	45750259	45783837	-	8592	-0.024092042833237	7.92570371669547	-1.14730251308908	0.254579405704285	0.650053588240973	-5.61239856383841
Ints10	Ints10	ENSMUSG00000031864	chr8	68793929	68831667	+	6885	0.0524222007745445	6.38565631464673	1.1470331531467	0.254690069727204	0.650053588240973	-5.65635406414472
Bcs1l	Bcs1l	ENSMUSG00000026172	chr1	74588289	74592443	+	2192	-0.0361559162636329	4.01026062780418	-1.14699832790708	0.254704379839412	0.650053588240973	-5.3346806905028
Pde7a	Pde7a	ENSMUSG00000069094	chr3	19223108	19311322	-	7748	0.0494528891979549	5.22076152402275	1.14699599701202	0.25470533765272	0.650053588240973	-5.55928941386874
Dipk2b	Dipk2b	ENSMUSG00000037358	chrX	18414881	18461397	-	3499	-0.0956801136131757	1.4701348240777	-1.14661913732855	0.254860230693351	0.650271359996741	-4.82978389882023
Kctd3	Kctd3	ENSMUSG00000026608	chr1	188971095	189007841	-	8129	0.0345633251072934	6.59516790969574	1.14647143471421	0.254920956113887	0.650271359996741	-5.65873076663253
Rtn4rl2	Rtn4rl2	ENSMUSG00000050896	chr2	84871924	84886710	-	1506	0.138119562729911	4.3162782601529	1.14643299653989	0.254936760996251	0.650271359996741	-5.42717004800907
Ccdc159	Ccdc159	ENSMUSG00000006241	chr9	21927471	21935872	+	2183	0.0776484635692909	3.47932397562151	1.14623153704412	0.255019607799158	0.650338572126376	-5.18828063801746
Kcnj14	Kcnj14	ENSMUSG00000058743	chr7	45816460	45824782	-	2717	0.0922335306803885	1.13347534092892	1.14606682205011	0.255087358211933	0.650338572126376	-4.79982059934936
Dync2h1	Dync2h1	ENSMUSG00000047193	chr9	6928503	7184446	-	16348	-0.0502267855165135	6.11982071843985	-1.14601367346144	0.25510922195746	0.650338572126376	-5.64807759795511
Tcaf2	Tcaf2	ENSMUSG00000029851	chr6	42623016	42645254	-	4778	-0.144807138588669	0.651644703295819	-1.14560787276323	0.255276200010622	0.650515204029722	-4.74665206782433
Nfatc1	Nfatc1	ENSMUSG00000033016	chr18	80606205	80713071	-	7469	0.0539641650170708	3.19186484276442	1.14553791622943	0.255304993400882	0.650515204029722	-5.14215356508137
Col24a1	Col24a1	ENSMUSG00000028197	chr3	145292472	145552011	+	7621	0.172983221374991	3.12534778366017	1.14544703733397	0.255342401653221	0.650515204029722	-5.12596426363573
AI854703	AI854703	ENSMUSG00000053297	chr6	48626764	48633689	+	4306	-0.0555616843255056	4.93711574665034	-1.14537179419632	0.255373376733603	0.650515204029722	-5.51476922453138
Syne3	Syne3	ENSMUSG00000054150	chr12	104929933	105009809	-	5548	0.11608884951036	2.22471329972302	1.14500526003388	0.255524304610982	0.65072443680527	-4.9415810416865
Cdc5l	Cdc5l	ENSMUSG00000023932	chr17	45391884	45433737	-	3300	-0.0303472366395052	5.48296127827334	-1.14493563722195	0.255552980349497	0.65072443680527	-5.60369140288269
Chic2	Chic2	ENSMUSG00000029229	chr5	74997988	75044774	-	9750	-0.0455092048784689	4.22157538255073	-1.14445572246863	0.255750706112713	0.651103751901442	-5.37668107032811
Sgms1	Sgms1	ENSMUSG00000040451	chr19	32122727	32389714	-	10546	0.0425942858224451	5.70302248776173	1.14421956288452	0.255848044027744	0.651227398380187	-5.61712263505985
Lipe	Lipe	ENSMUSG00000003123	chr7	25379527	25398710	-	5886	0.0671338034001248	3.56510003372006	1.14365045773291	0.256082719828444	0.65170050655026	-5.22339506245861
Kif26b	Kif26b	ENSMUSG00000026494	chr1	178529125	178939200	+	14696	-0.113884335168663	4.97539472794322	-1.14337868329763	0.256194842247904	0.651735113085742	-5.51569018627286
Igf2r	Igf2r	ENSMUSG00000023830	chr17	12682406	12769664	-	9308	-0.0281819896801307	5.75913196704706	-1.14328582402857	0.256233159938098	0.651735113085742	-5.62882082762601
Riox2	Riox2	ENSMUSG00000022724	chr16	59471775	59492461	+	5290	-0.0521579719790894	3.69841740628314	-1.14326260257651	0.256242742731981	0.651735113085742	-5.26474952163115
Ost4	Ost4	ENSMUSG00000038803	chr5	30905885	30907788	-	1272	0.0389788947873839	4.37760205792712	1.14292337439509	0.256382760884439	0.651836398421528	-5.41969259267098
Paxx	Paxx	ENSMUSG00000047617	chr2	25455141	25461094	-	2066	-0.0443302481056556	4.88064412169209	-1.1428741622596	0.256403077936157	0.651836398421528	-5.50478313149817
Pgm1	Pgm1	ENSMUSG00000025791	chr4	99929414	99987294	+	2921	-0.0523450263253968	6.22144512010524	-1.14281134788994	0.256429012275016	0.651836398421528	-5.65546659937954
Rnf219	Rnf219	ENSMUSG00000022120	chr14	104477536	104522645	-	4435	-0.0480264273374362	3.72048475242045	-1.14255778815283	0.256533719027192	0.651978445026664	-5.27709758851339
Lrp1	Lrp1	ENSMUSG00000040249	chr10	127538161	127621148	-	17717	0.0311471190882369	9.68150810135939	1.14225957621049	0.25665690345843	0.652167389511022	-5.54513384767816
Cfh	Cfh	ENSMUSG00000026365	chr1	140084708	140183764	-	8383	-0.122028319091255	5.39974054515942	-1.14201971652438	0.256756014269436	0.65216839844464	-5.58501242031444
Chchd1	Chchd1	ENSMUSG00000063787	chr14	20703006	20704425	+	909	-0.0415176042225669	4.2654652950949	-1.1419246968928	0.256795284174995	0.65216839844464	-5.4010676487126
Tmem68	Tmem68	ENSMUSG00000028232	chr4	3549041	3574853	-	3462	-0.0394082727929828	5.30866902885087	-1.14190403896084	0.256803822288768	0.65216839844464	-5.5836697182062
Smim10l2a	Smim10l2a	ENSMUSG00000054850	chrX	56374586	56377799	+	2393	-0.0511496619594851	4.38354790040244	-1.14157698800882	0.256939022201916	0.652294304700798	-5.41965687359912
Glg1	Glg1	ENSMUSG00000003316	chr8	111154421	111259216	-	7090	-0.0268249782635888	8.23681410515326	-1.14154777672192	0.256951100331476	0.652294304700798	-5.60653761658501
Mon1b	Mon1b	ENSMUSG00000078908	chr8	113635587	113645179	+	5120	-0.0359501443236807	4.80178560587608	-1.14133406405391	0.257039477331748	0.652320656619392	-5.50412595192021
Slc35e3	Slc35e3	ENSMUSG00000060181	chr10	117733679	117746365	-	3526	-0.0318564209025105	5.10765549918713	-1.1411820978788	0.257102333257203	0.652320656619392	-5.55287050383753
