gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Smim26	Smim26	ENSMUSG00000074754	chr2	144594054	144595366	+	471	0.0484461206029847	2.9820110839369	0.856399802623147	0.394262194705305	0.642141063309066	-5.22416072474835
Plagl1	Plagl1	ENSMUSG00000019817	chr10	13060504	13131694	+	7819	0.0735357248529445	5.14404064971606	0.856354643517935	0.394287020000826	0.642141063309066	-5.67251938298441
Tmed8	Tmed8	ENSMUSG00000034111	chr12	87166237	87200454	-	7409	0.0254184473221697	6.19434838779182	0.856079359548226	0.394438372569598	0.642292352482533	-5.77161977874708
Khk	Khk	ENSMUSG00000029162	chr5	30921431	30931248	+	1797	-0.039017847805189	3.19359530515023	-0.855937136634211	0.394516581493782	0.642292352482533	-5.28029655460743
Nom1	Nom1	ENSMUSG00000001569	chr5	29434664	29457843	+	9232	-0.0195950353215322	4.79734546198372	-0.85586686879327	0.394555225573671	0.642292352482533	-5.6251380349483
Ube2d1	Ube2d1	ENSMUSG00000019927	chr10	71254980	71285262	-	4371	-0.026672687396891	5.68099121603487	-0.855835789704436	0.394572318386447	0.642292352482533	-5.74083241936316
Cemip	Cemip	ENSMUSG00000052353	chr7	83932857	84086502	-	12232	-0.0706988709109337	4.65461174404582	-0.855461779877499	0.394778051305503	0.642469827224264	-5.6082798187765
Pnrc2	Pnrc2	ENSMUSG00000028675	chr4	135870918	135873850	-	2213	0.0313902366972059	5.23309859695894	0.855431069614876	0.394794947143525	0.642469827224264	-5.6912609947146
Tgfb2	Tgfb2	ENSMUSG00000039239	chr1	186622792	186705989	-	5791	0.0880557683976084	4.4515426800193	0.855375197720174	0.394825687276441	0.642469827224264	-5.56472476449558
Rgs3	Rgs3	ENSMUSG00000059810	chr4	62559847	62704001	+	10801	0.0675511532898536	5.09892247947715	0.855201351959548	0.394921344825872	0.642547181364673	-5.66907157415001
Spata48	Spata48	ENSMUSG00000020191	chr11	11462094	11515192	+	1866	0.0750740304566977	0.799576677845642	0.85487785322646	0.395099385973104	0.642758540557854	-4.88245190495135
Dclre1a	Dclre1a	ENSMUSG00000025077	chr19	56529167	56548222	-	6384	-0.0518929497220153	3.29108784977469	-0.854708527098875	0.395192596199393	0.642831859794188	-5.3085575030475
Larp7	Larp7	ENSMUSG00000027968	chr3	127536714	127553349	-	2366	-0.0306408934205438	3.8648315420207	-0.854345341980988	0.395392567088546	0.643078800040603	-5.43420356080506
Grin2a	Grin2a	ENSMUSG00000059003	chr16	9567898	9995560	-	17933	-0.0650034353265916	7.77692511842808	-0.854224282007371	0.395459236933286	0.643108901567431	-5.73732637869456
Card6	Card6	ENSMUSG00000041849	chr15	5095981	5108539	-	6101	-0.0672503830028552	1.38291086421783	-0.854087886745728	0.395534360476487	0.643110965717357	-4.9576163567191
Cep70	Cep70	ENSMUSG00000056267	chr9	99243367	99300404	+	4806	-0.0547494818242562	4.69876283892237	-0.854012876048983	0.395575678478823	0.643110965717357	-5.60791850525091
Nedd8	Nedd8	ENSMUSG00000010376	chr14	55662263	55672124	-	1261	0.0215041608077664	5.99893996038596	0.853959659856234	0.395604993065406	0.643110965717357	-5.76572765466752
Med17	Med17	ENSMUSG00000031935	chr9	15260351	15279931	-	4230	-0.0259720078462387	4.87980022149277	-0.853748448666553	0.395721353701731	0.643221818135023	-5.63646716352485
Mrps33	Mrps33	ENSMUSG00000029918	chr6	39801804	39810988	-	1667	-0.0320684849584829	4.11120548118909	-0.853403761308576	0.395911294347196	0.643358350181969	-5.49319040888135
Npepl1	Npepl1	ENSMUSG00000039263	chr2	174110349	174123070	+	2998	-0.0354106186789491	3.93705990467729	-0.85340302642653	0.395911699365284	0.643358350181969	-5.4514165247005
Lrfn2	Lrfn2	ENSMUSG00000040490	chr17	48932379	49097588	+	3202	-0.0482336209005512	4.71681141519874	-0.853210646175876	0.396017735324736	0.643358350181969	-5.60864357472705
Tmem145	Tmem145	ENSMUSG00000043843	chr7	25306106	25316195	+	2873	0.0770461377785416	5.15740614858132	0.853201231645958	0.3960229248644	0.643358350181969	-5.68245189202558
Cstf2	Cstf2	ENSMUSG00000031256	chrX	134059187	134086819	+	9180	0.0285768545782137	7.01605863055133	0.85315890916186	0.396046254661558	0.643358350181969	-5.76964787621846
2310011J03Rik	2310011J03Rik	ENSMUSG00000020133	chr10	80318254	80320537	-	1649	-0.0293877034175702	4.58205859659126	-0.852986710981772	0.396141185701935	0.643434284476091	-5.5938804629993
Vangl1	Vangl1	ENSMUSG00000027860	chr3	102153583	102204693	-	7156	0.147615159159538	3.39713730087279	0.852759022181025	0.396266729615595	0.643559917362811	-5.31249278827378
Timm21	Timm21	ENSMUSG00000024645	chr18	84946191	84951524	-	3722	0.0363536696212963	3.54341914490167	0.852425236682781	0.39645081773718	0.643774080762825	-5.3567612230718
Ntpcr	Ntpcr	ENSMUSG00000031851	chr8	125729963	125748235	+	2673	-0.0279990740620191	4.09805571243207	-0.852345098888986	0.396495022855798	0.643774080762825	-5.49101903605596
Flrt1	Flrt1	ENSMUSG00000047787	chr19	7092001	7105729	-	5872	-0.0306045332407567	5.36116113884	-0.851093073278831	0.397186050902464	0.644660809053454	-5.71155684702936
Rsrc1	Rsrc1	ENSMUSG00000034544	chr3	66981390	67358396	+	12000	0.052123112223013	5.78951128663966	0.851045931858186	0.397212084016349	0.644660809053454	-5.75306549853028
Lpcat2	Lpcat2	ENSMUSG00000033192	chr8	92855339	92919279	+	3388	-0.0403038627024799	4.13272512286078	-0.851022366143756	0.397225098207248	0.644660809053454	-5.49499262452884
Pign	Pign	ENSMUSG00000056536	chr1	105518422	105663677	-	13595	0.0473185007541703	3.25508064006191	0.851005767964839	0.397234264726415	0.644660809053454	-5.28749773058585
Nfic	Nfic	ENSMUSG00000055053	chr10	81396186	81455635	-	6630	-0.0510800840094436	7.55208838339643	-0.850497249664058	0.397515162270155	0.644740608905211	-5.7505249283927
Adpgk	Adpgk	ENSMUSG00000025236	chr9	59291558	59324052	+	9609	0.0351031639402963	4.44530475556327	0.850436999639238	0.397548451518663	0.644740608905211	-5.56172458260334
Pigb	Pigb	ENSMUSG00000079469	chr9	73007419	73040378	-	10434	-0.0332241500591755	4.34130455058268	-0.850362398634722	0.397589672319242	0.644740608905211	-5.54558923225339
Trub2	Trub2	ENSMUSG00000039826	chr2	29761224	29788502	-	6316	-0.0209503526230694	5.07729383163489	-0.850329534193994	0.397607832405343	0.644740608905211	-5.67408593822449
Pik3r5	Pik3r5	ENSMUSG00000020901	chr11	68432121	68497849	+	5550	-0.0744685632680619	2.15130136633126	-0.850287244282136	0.397631201525437	0.644740608905211	-5.07193862747502
Frmd5	Frmd5	ENSMUSG00000027238	chr2	121545529	121807087	-	7546	-0.05360145938395	5.98119530387355	-0.850185505378207	0.397687425211684	0.644740608905211	-5.76794285382675
Polr2c	Polr2c	ENSMUSG00000031783	chr8	94857450	94873535	+	5256	0.021221539661842	5.15621343648938	0.850052295736083	0.397761047861211	0.644740608905211	-5.6831297802918
Aggf1	Aggf1	ENSMUSG00000021681	chr13	95350683	95375352	-	3697	0.0206522881265592	5.91481368671844	0.850038668617998	0.397768579803715	0.644740608905211	-5.76322895995043
Tmem42	Tmem42	ENSMUSG00000066233	chr9	123021326	123023705	+	1521	-0.0455922899699148	3.04592796301117	-0.849963250715604	0.397810266158156	0.644740608905211	-5.25370862993601
Cops8	Cops8	ENSMUSG00000034432	chr1	90602981	90613341	+	4448	0.0168736035681452	6.23009431139707	0.849821601598469	0.397888568280967	0.644740608905211	-5.77878072078901
Tnip2	Tnip2	ENSMUSG00000059866	chr5	34496087	34513991	-	2685	-0.051695974217763	4.18166626893957	-0.849811471800735	0.3978941682876	0.644740608905211	-5.5066613249746
Rnf145	Rnf145	ENSMUSG00000019189	chr11	44518964	44565520	+	7786	-0.0171405804777987	6.6219608066844	-0.849795905759885	0.397902773680248	0.644740608905211	-5.78126159025972
Atf6b	Atf6b	ENSMUSG00000015461	chr17	34647146	34655074	+	2757	0.0300512702916702	5.96875120604089	0.849704525684361	0.397953293738007	0.644740608905211	-5.76709394669198
Poc5	Poc5	ENSMUSG00000021671	chr13	96388294	96417737	+	6251	0.0191450677561784	5.39756369369354	0.849693450025147	0.397959417254306	0.644740608905211	-5.71551995893432
Nme6	Nme6	ENSMUSG00000032478	chr9	109832749	109843116	+	2088	0.0462483097445889	2.25430243874784	0.84943842473375	0.398100431764955	0.644890824379164	-5.0892102719528
Bex2	Bex2	ENSMUSG00000042750	chrX	136066564	136068236	-	903	0.0293814662983403	7.4633181269193	0.849326922039398	0.398162096057161	0.644912478002338	-5.7552208966673
Pprc1	Pprc1	ENSMUSG00000055491	chr19	46044886	46072915	+	6284	-0.0312520663052149	4.83825841375937	-0.848838326683895	0.398432372850137	0.645230370744833	-5.63060057533151
Eaf1	Eaf1	ENSMUSG00000021890	chr14	31494399	31509858	+	5490	0.028109230630089	4.65989724713997	0.848792821784629	0.398457550568544	0.645230370744833	-5.60382001785076
Fbxl7	Fbxl7	ENSMUSG00000043556	chr15	26540459	26895580	-	6526	0.0888838098632485	1.5108950099374	0.848710100195782	0.398503322664018	0.645230370744833	-4.98204832070833
Gps1	Gps1	ENSMUSG00000025156	chr11	120784272	120789102	+	2879	0.0178470382488616	6.39634409556123	0.848581287633031	0.398574604563471	0.645267543008733	-5.78277487394287
Kdr	Kdr	ENSMUSG00000062960	chr5	75932827	75978458	-	9030	0.0599760310765403	4.6506789272044	0.847966154987657	0.39891511258284	0.645635670357123	-5.61290086583999
Havcr2	Havcr2	ENSMUSG00000020399	chr11	46454935	46481255	+	2721	-0.0667877425498817	2.00295572721043	-0.847905303716074	0.398948806627003	0.645635670357123	-5.04316759116329
Alkbh5	Alkbh5	ENSMUSG00000042650	chr11	60536381	60558512	+	5987	0.0261301778589811	6.27386297016414	0.847809725331576	0.399001732991998	0.645635670357123	-5.78094876496065
Foxj3	Foxj3	ENSMUSG00000032998	chr4	119537004	119629119	+	10973	-0.0203367056488784	6.29634233370714	-0.847646479925307	0.399092139805145	0.645635670357123	-5.78213615626144
Sh2d3c	Sh2d3c	ENSMUSG00000059013	chr2	32721055	32755512	+	5233	0.0419405239886395	4.5754622610983	0.847624669209725	0.399104219731459	0.645635670357123	-5.59612017056943
1700019A02Rik	1700019A02Rik	ENSMUSG00000060715	chr1	53158577	53187636	-	777	-0.0730118291383524	0.585388945511521	-0.847580276985533	0.399128807182166	0.645635670357123	-4.86487040233207
Lnpk	Lnpk	ENSMUSG00000009207	chr2	74520291	74579435	-	9154	0.0301607269823618	5.79488741646085	0.84737892795692	0.399240339702348	0.645635670357123	-5.75812892503106
Smim14	Smim14	ENSMUSG00000037822	chr5	65446844	65537184	-	15976	-0.0125276986348242	7.01543860406442	-0.847257576555801	0.399307568656283	0.645635670357123	-5.77463333157348
Ndufv3	Ndufv3	ENSMUSG00000024038	chr17	31520115	31531331	+	3189	0.0205464776952322	5.71512023568743	0.847257403428672	0.399307664574063	0.645635670357123	-5.75181645728529
Col8a1	Col8a1	ENSMUSG00000068196	chr16	57624258	57754737	-	7833	-0.169351339288998	3.17958838671327	-0.84714672616677	0.399368986087205	0.645635670357123	-5.30252126961403
Pla2g6	Pla2g6	ENSMUSG00000042632	chr15	79286228	79328390	-	5434	0.0248422064825329	4.56159903465085	0.847144035440208	0.399370476974962	0.645635670357123	-5.58548631491858
Asnsd1	Asnsd1	ENSMUSG00000026095	chr1	53344617	53352752	-	3528	0.0277653507840396	3.64021719255281	0.847122861863471	0.399382209027921	0.645635670357123	-5.39198657029689
Slc25a40	Slc25a40	ENSMUSG00000054099	chr5	8422850	8454797	+	8386	0.0404699002323685	4.06865899912969	0.846610692934929	0.399666060690425	0.645979483594876	-5.48136612180245
Smarcc2	Smarcc2	ENSMUSG00000025369	chr10	128459248	128490482	+	5552	0.0155107384069186	8.4943475242937	0.846564546431377	0.399691641837854	0.645979483594876	-5.71579855159532
Tmem163	Tmem163	ENSMUSG00000026347	chr1	127486546	127679548	-	4292	0.0882022745742166	4.87930958127529	0.846127324727209	0.399934063866822	0.646293060004074	-5.63617576216395
Mettl24	Mettl24	ENSMUSG00000045555	chr10	40683282	40811083	+	1529	0.108361630974936	1.14332953602923	0.845969319830448	0.400021693433228	0.646356446323076	-4.93217319454287
Ppp1r18	Ppp1r18	ENSMUSG00000034595	chr17	35865593	35875596	+	4317	-0.0366017984799507	3.40296407112516	-0.84566993072444	0.400187766963198	0.64654655199753	-5.32961200780473
Cdc42	Cdc42	ENSMUSG00000006699	chr4	137319696	137357720	-	2966	-0.0158174302066669	8.06876591765446	-0.845453798829732	0.400307683279492	0.646662048733493	-5.73339806207161
Tmem241	Tmem241	ENSMUSG00000049411	chr18	11964450	12121537	-	4514	-0.0321501372064592	3.98282862730309	-0.845220875281402	0.400436940716308	0.64679260546569	-5.46552841353885
Zik1	Zik1	ENSMUSG00000030393	chr7	10487229	10495394	-	4199	0.0374347016792833	3.83554847564797	0.845097240265082	0.400505560493211	0.646818555502581	-5.43584361167787
Zfp940	Zfp940	ENSMUSG00000050855	chr7	29833620	29853669	-	6090	-0.030449080925314	3.86735704652193	-0.845017383066461	0.400549886576113	0.646818555502581	-5.44293586672884
Tubgcp3	Tubgcp3	ENSMUSG00000000759	chr8	12614277	12672248	-	8568	-0.0244100717641436	5.6786227972099	-0.844879648302697	0.400626345629187	0.646863796032228	-5.74794983840153
Nasp	Nasp	ENSMUSG00000028693	chr4	116601052	116627941	-	7518	-0.0393514629482494	4.3749183182236	-0.844137604693396	0.401038421047272	0.647370078441575	-5.54705344196277
Hnrnph1	Hnrnph1	ENSMUSG00000007850	chr11	50376990	50386528	+	5842	0.0224257582459977	7.78986750299993	0.844113834440253	0.401051625547817	0.647370078441575	-5.74752042020325
Dpp9	Dpp9	ENSMUSG00000001229	chr17	56186807	56218905	-	7883	0.0203932120811681	6.50967255813038	0.844053129744226	0.401085348531952	0.647370078441575	-5.7868430855396
Dnpep	Dnpep	ENSMUSG00000026209	chr1	75307896	75317990	-	4289	0.0243702678271234	4.91075102526441	0.843734760816185	0.401262238864149	0.647444484143232	-5.65502015630282
Edem1	Edem1	ENSMUSG00000030104	chr6	108828641	108859356	+	6453	-0.0276671170396163	4.76501047039401	-0.843710800479896	0.401275553499435	0.647444484143232	-5.62479038373007
Slc7a1	Slc7a1	ENSMUSG00000041313	chr5	148327410	148399904	-	11530	-0.0256283592582474	6.15258453895976	-0.843708363253696	0.401276907868598	0.647444484143232	-5.78146524372287
Nsun2	Nsun2	ENSMUSG00000021595	chr13	69533746	69635780	+	5737	-0.0171014404738665	6.19124054804812	-0.843211846624431	0.4015528809563	0.647752998083863	-5.78271930612233
Sept10	Sept10	ENSMUSG00000019917	chr10	59141627	59221847	-	3110	0.0438475486963021	2.91149482622218	0.843189795119776	0.401565140278456	0.647752998083863	-5.2264993136056
Trhde	Trhde	ENSMUSG00000050663	chr10	114398823	114802307	-	8065	-0.0700230019919612	5.06459515642443	-0.843029965158091	0.401654003047284	0.647818082218913	-5.68307078734205
Col6a3	Col6a3	ENSMUSG00000048126	chr1	90765923	90843971	-	11963	0.127231127215554	2.83044168393649	0.842941081125843	0.401703426272594	0.647819547224389	-5.19822460853216
Tapbp	Tapbp	ENSMUSG00000024308	chr17	33915899	33929292	+	3628	0.0308112901503712	5.09985843852483	0.842613753181529	0.401885466287553	0.647951369465179	-5.68749322781205
Pbx3	Pbx3	ENSMUSG00000038718	chr2	34171457	34373142	-	6109	0.0941884818485068	4.50750618714769	0.842494115759322	0.401952013964417	0.647951369465179	-5.58176302787663
Sde2	Sde2	ENSMUSG00000038806	chr1	180851127	180868113	+	3471	-0.0267812508390062	4.59716409356611	-0.842471156250335	0.401964785838484	0.647951369465179	-5.59673985028859
Pcdh11x	Pcdh11x	ENSMUSG00000034755	chrX	120290259	120910619	+	13946	0.0623125513283842	4.91653515666721	0.8423689300189	0.402021655070513	0.647951369465179	-5.65772729004505
Slx4	Slx4	ENSMUSG00000039738	chr16	3979105	4003770	-	7657	-0.0249423152535542	4.96380507190193	-0.842357900428664	0.402027791209391	0.647951369465179	-5.65883190579559
5730480H06Rik	5730480H06Rik	ENSMUSG00000029089	chr5	48327952	48414294	+	9317	-0.0448334343697669	3.9409264136543	-0.842142397864253	0.402147694146955	0.648061529967658	-5.44760827181404
Med10	Med10	ENSMUSG00000021598	chr13	69802395	69816104	+	4491	-0.0365787186783644	4.37283886316355	-0.842054813224889	0.402196431388864	0.648061529967658	-5.55650720624002
Cisd1	Cisd1	ENSMUSG00000037710	chr10	71330480	71344954	-	1084	0.0326232284749013	5.53168341902171	0.841973395089317	0.402241740460717	0.648061529967658	-5.73365867677117
Dnah2	Dnah2	ENSMUSG00000005237	chr11	69420809	69549110	-	14968	-0.0767279489287569	3.1776283664032	-0.841679945430475	0.402405070623607	0.648198574275468	-5.28865445569688
Syngr1	Syngr1	ENSMUSG00000022415	chr15	80091334	80119501	+	4808	0.0273136507447589	9.29410282601494	0.84162028932577	0.402438279367323	0.648198574275468	-5.68486742568523
Pus3	Pus3	ENSMUSG00000032103	chr9	35558595	35567401	+	2972	-0.0383670882782621	2.89079390047381	-0.841558941452764	0.402472431612215	0.648198574275468	-5.21546396366712
Shc2	Shc2	ENSMUSG00000020312	chr10	79618051	79637918	-	5426	-0.0335066925389809	5.77068454372283	-0.841268521936691	0.402634131622438	0.648380795894166	-5.76042201603591
Faf1	Faf1	ENSMUSG00000010517	chr4	109676588	109963960	+	5093	-0.0317983761206744	5.48487249692781	-0.841065758747818	0.40274704977823	0.648478555517857	-5.73515053518256
Emd	Emd	ENSMUSG00000001964	chrX	74254687	74261548	+	2517	0.028581377820351	4.70358266010207	0.840985111554723	0.402791967308103	0.648478555517857	-5.62285927512882
Adcy8	Adcy8	ENSMUSG00000022376	chr15	64697084	64922296	-	8152	0.0704011594806415	5.53641272720052	0.840644184799099	0.402981884791244	0.648629369172439	-5.73753679722792
Zfp976	Zfp976	ENSMUSG00000074158	chr7	42609526	42642588	-	4995	0.0665243587068909	1.7694643953293	0.840642553104904	0.402982793878121	0.648629369172439	-5.01641323355023
Izumo4	Izumo4	ENSMUSG00000055862	chr10	80702184	80705373	+	2799	-0.0473792490337148	4.69553628386284	-0.840374950024505	0.403131903972404	0.648791167137942	-5.62219438695806
Riok2	Riok2	ENSMUSG00000116564	chr17	17374309	17394899	+	3401	0.0316547270382035	4.51148950304668	0.840080988329574	0.403295740041005	0.648972415498856	-5.58504045294963
Irf2bp2	Irf2bp2	ENSMUSG00000051495	chr8	126588296	126593986	-	5080	0.0435207519397522	5.40382557070003	0.839902515221631	0.40339522972527	0.648972415498856	-5.72186013435603
Dnajc30	Dnajc30	ENSMUSG00000061118	chr5	135064202	135065862	+	1661	-0.0305591763075261	4.97059200925981	-0.839857807144595	0.40342015454966	0.648972415498856	-5.6675324736388
Fgf13	Fgf13	ENSMUSG00000031137	chrX	59062145	59568071	-	4019	-0.0427565787513347	6.99373019586767	-0.839812961753547	0.403445156870389	0.648972415498856	-5.78095053807298
Rab39	Rab39	ENSMUSG00000055069	chr9	53684110	53706232	-	2971	0.0757954639737368	0.554629395790547	0.839736962373452	0.403487530403018	0.648972415498856	-4.87053656005577
Hdac7	Hdac7	ENSMUSG00000022475	chr15	97792664	97844502	-	6755	-0.0644261853745327	5.86704634822472	-0.839417093833112	0.403665903185293	0.64915661694674	-5.7692536971549
Uvssa	Uvssa	ENSMUSG00000037355	chr5	33378549	33419754	+	8666	-0.0462145737106026	4.23268965079702	-0.839357241914141	0.40369928458966	0.64915661694674	-5.52573992661541
Acvr2b	Acvr2b	ENSMUSG00000061393	chr9	119402118	119434995	+	3928	0.0518605887016124	3.45351288842003	0.839120144396844	0.403831538293473	0.649291093417549	-5.34684942364654
Nop10	Nop10	ENSMUSG00000027133	chr2	112261926	112263269	+	1109	0.0350730875505274	4.38798739425723	0.838906516486463	0.403950723197355	0.649404527673282	-5.56769940470806
1700025G04Rik	1700025G04Rik	ENSMUSG00000032666	chr1	151852403	152090125	-	11788	-0.0275892392287576	6.79994887911875	-0.838727392568918	0.404050674541582	0.649487017834808	-5.78736569345648
Tarbp2	Tarbp2	ENSMUSG00000023051	chr15	102518192	102523676	+	4549	-0.0365030473096937	3.88049151760741	-0.838205938078337	0.404341732519716	0.649809553957393	-5.44968291547953
Zmat2	Zmat2	ENSMUSG00000001383	chr18	36793876	36799666	+	2592	-0.0285483043290915	7.04005656288196	-0.838193539522339	0.404348654521979	0.649809553957393	-5.78017149604704
