gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Ikbkb	Ikbkb	ENSMUSG00000031537	chr8	22659212	22706589	-	19078	0.0322236745452997	5.66865179951259	0.966293048526153	0.336727201934542	0.684266980281834	-5.52436098560189
Itga10	Itga10	ENSMUSG00000090210	chr3	96645584	96664519	+	5186	0.109139067209441	2.82410739214848	0.965853745437414	0.336945683686614	0.684606773321265	-5.02243274583775
Heatr1	Heatr1	ENSMUSG00000050244	chr13	12395027	12440289	+	7828	0.0311190191741071	4.86119906546141	0.965696302078843	0.337024008708639	0.684661735628549	-5.42233291548493
Ctdnep1	Ctdnep1	ENSMUSG00000018559	chr11	69981156	69990601	+	2182	0.0332307362084228	5.8400506220364	0.965590276536103	0.337076761078999	0.684664738467884	-5.53768978308696
Ssc5d	Ssc5d	ENSMUSG00000035279	chr7	4925785	4944826	+	4590	0.0765258075872639	2.13979271975376	0.965186737887149	0.337277588740791	0.684968462730917	-4.91505084870116
Dhrs11	Dhrs11	ENSMUSG00000034449	chr11	84820856	84828994	-	1603	-0.0675987956323971	2.69149345107852	-0.964924896902911	0.337407940109593	0.6851247604551	-4.99114457521255
Eed	Eed	ENSMUSG00000030619	chr7	89954654	89980983	-	3828	-0.0369384315998529	4.15186810716551	-0.964826030704119	0.337457166892323	0.6851247604551	-5.29926713012924
Ap2a1	Ap2a1	ENSMUSG00000060279	chr7	44900373	44929496	-	4300	0.0203491027943787	8.21089776206959	0.964721910213841	0.337509014937096	0.685125855344336	-5.5054203251323
Cacna1b	Cacna1b	ENSMUSG00000004113	chr2	24603887	24763152	-	9942	0.0454278223230258	7.65301211440274	0.964294481174403	0.337721912965575	0.685453823351469	-5.52780965216881
Kirrel	Kirrel	ENSMUSG00000041734	chr3	87078593	87174747	-	7463	-0.0865342251454346	3.87414954475243	-0.964158736008242	0.337789544621635	0.685486898074878	-5.24663816941512
Ptrhd1	Ptrhd1	ENSMUSG00000096199	chr12	4234027	4239950	+	3840	-0.0381069473545974	3.45853104756551	-0.963947674141685	0.337894718549133	0.685494304081698	-5.14297096392901
Mtx2	Mtx2	ENSMUSG00000027099	chr2	74825803	74878431	+	3675	0.0287099256526835	4.8570628191366	0.963945370068977	0.337895866806391	0.685494304081698	-5.42693570754854
Tgfb3	Tgfb3	ENSMUSG00000021253	chr12	86056745	86079041	-	3383	-0.0475984195029655	4.09753462692736	-0.963794305909767	0.337971156683098	0.685542891567585	-5.28110131703128
Dlgap3	Dlgap3	ENSMUSG00000042388	chr4	127169204	127237022	+	4521	0.0723955908615626	8.75095049359552	0.963376944622868	0.338179225198016	0.685846007402051	-5.48627949468797
Spop	Spop	ENSMUSG00000057522	chr11	95414080	95493406	+	3159	0.0267680620141064	7.80397957149485	0.963257893092008	0.338238591706711	0.685846007402051	-5.52359703605181
Mycbpap	Mycbpap	ENSMUSG00000039110	chr11	94501347	94521742	-	3871	0.0933526009626029	1.67575480297135	0.96317878348001	0.338278044455281	0.685846007402051	-4.84160097803874
Wdr83	Wdr83	ENSMUSG00000005150	chr8	85075035	85081306	-	2818	0.0368344081215906	4.41646758541866	0.963082546410326	0.33832604289353	0.685846007402051	-5.35208583282378
Alox8	Alox8	ENSMUSG00000020891	chr11	69183932	69197843	-	3559	-0.132732197777786	2.47063089367183	-0.961847345429383	0.338942497282376	0.686900540790384	-4.97061844545893
BC017158	BC017158	ENSMUSG00000030780	chr7	128271379	128298170	-	5526	-0.0359465212636803	4.48634581531854	-0.961834073759249	0.338949124786029	0.686900540790384	-5.3662247017949
Grin2b	Grin2b	ENSMUSG00000030209	chr6	135713233	136173511	-	24842	0.0628901191781921	9.21610757915401	0.961291135184002	0.339220325828324	0.687101139385556	-5.46895128637289
Dsn1	Dsn1	ENSMUSG00000027635	chr2	156995265	157007154	-	3354	0.0594772414173894	2.0074872476248	0.961246484346914	0.339242635492998	0.687101139385556	-4.8971894240259
4930447C04Rik	4930447C04Rik	ENSMUSG00000021098	chr12	72881109	72940774	-	5981	0.113535600642247	4.51795980239731	0.961189209304988	0.339271254209186	0.687101139385556	-5.36921161286462
Shc1	Shc1	ENSMUSG00000042626	chr3	89418443	89430027	+	5645	0.0404141275690346	3.95832863387776	0.96113088344997	0.339300399607583	0.687101139385556	-5.26678217739443
Ppp1r13l	Ppp1r13l	ENSMUSG00000040734	chr7	19359749	19378533	+	3604	0.0673825647281414	2.3354166123343	0.961082398445351	0.33932462878311	0.687101139385556	-4.93908719899849
Capza1	Capza1	ENSMUSG00000070372	chr3	104822779	104864505	-	3781	-0.0542041156591617	5.04689258498071	-0.961017924639104	0.33935684971525	0.687101139385556	-5.45779833576295
Ninl	Ninl	ENSMUSG00000068115	chr2	150934519	151039382	-	5952	0.0765008922364965	3.58486830688921	0.960807194499874	0.339462176523863	0.687210194530494	-5.17058762999669
Iqsec1	Iqsec1	ENSMUSG00000034312	chr6	90656088	90988685	-	15941	-0.0339180917077631	8.73933593988641	-0.960598336666514	0.339566588583296	0.687317365067873	-5.4885150018125
Rxylt1	Rxylt1	ENSMUSG00000034620	chr10	122078114	122097371	-	5614	-0.0334962960077254	4.42976888947001	-0.959733880105087	0.339998970101574	0.68802004811625	-5.35518623861102
Pex2	Pex2	ENSMUSG00000040374	chr3	5560188	5576239	-	2270	-0.0329104184074662	4.73418982215483	-0.959698253278493	0.340016797537567	0.68802004811625	-5.40937538716001
Cd4	Cd4	ENSMUSG00000023274	chr6	124864692	124888221	-	4032	-0.297398148650168	3.11717945575087	-0.959389272014706	0.340171435375503	0.688145899418635	-5.0992180293296
Orai1	Orai1	ENSMUSG00000049686	chr5	123015074	123030456	+	2295	-0.0469363934362756	2.68004837394033	-0.959368041140777	0.340182062612328	0.688145899418635	-4.99880592701806
Eef1d	Eef1d	ENSMUSG00000055762	chr15	75894205	75909556	-	6488	-0.0216302409169646	6.16033230572679	-0.958745609925299	0.340493720447564	0.688276291775461	-5.56127408580153
Lbr	Lbr	ENSMUSG00000004880	chr1	181815335	181843046	-	4761	-0.0410241373653442	4.40506843660464	-0.95873005365205	0.340501512021925	0.688276291775461	-5.35930236593642
Nup88	Nup88	ENSMUSG00000040667	chr11	70943058	70969973	-	8144	0.0232383269590759	5.61007225139682	0.958695531822318	0.340518803172734	0.688276291775461	-5.52716712113119
1110017D15Rik	1110017D15Rik	ENSMUSG00000028441	chr4	41505009	41517333	-	1421	0.094531663746328	1.44277207662999	0.958586098506571	0.340573619463819	0.688276291775461	-4.82844497209475
Tmem30a	Tmem30a	ENSMUSG00000032328	chr9	79768943	79793507	-	5646	0.0245523557419176	8.48043533019468	0.958535579135356	0.340598927086661	0.688276291775461	-5.50159092018201
Dgat2	Dgat2	ENSMUSG00000030747	chr7	99153658	99182719	-	3083	0.0731349574381657	5.83893166897032	0.958532444941257	0.340600497198124	0.688276291775461	-5.54848611160947
Pik3r4	Pik3r4	ENSMUSG00000032571	chr9	105642978	105687657	+	9660	-0.0239344965142845	5.55692878081868	-0.958444109137321	0.340644752001808	0.688276291775461	-5.52136370651022
Il1r1	Il1r1	ENSMUSG00000026072	chr1	40225080	40317257	+	6363	0.115274941640783	3.09141098841438	0.958415912040659	0.34065887907916	0.688276291775461	-5.08928111458487
Gap43	Gap43	ENSMUSG00000047261	chr16	42248442	42340651	-	1523	-0.06235900419329	7.78538652581493	-0.957874507095988	0.340930203442157	0.688720273307584	-5.52978677750642
Dpysl2	Dpysl2	ENSMUSG00000022048	chr14	66802864	66868688	-	4520	-0.0294531081533584	7.74557008745034	-0.957668875945424	0.341033292134469	0.688781452766411	-5.5316302228373
Tmem216	Tmem216	ENSMUSG00000024667	chr19	10533865	10556238	-	3281	0.0543188619324617	2.30549762583926	0.957608321740583	0.341063653537895	0.688781452766411	-4.93443519139611
Rps6kc1	Rps6kc1	ENSMUSG00000089872	chr1	190700202	190911770	-	9741	0.0299883331230673	5.94706844904218	0.95724487731083	0.341245918757026	0.688963618520713	-5.55195083164548
Fam3c	Fam3c	ENSMUSG00000029672	chr6	22306520	22356243	-	3713	0.0306153850647135	5.93496764281456	0.957222687602319	0.34125704882019	0.688963618520713	-5.55109316535176
Myo1b	Myo1b	ENSMUSG00000018417	chr1	51749765	51916071	-	10792	0.0652799443656917	5.72119321804009	0.956795377104794	0.341471428249363	0.689091003836025	-5.53958221859566
Rdh13	Rdh13	ENSMUSG00000008435	chr7	4424770	4445649	-	6595	-0.0304283245682102	4.518513679281	-0.956761789112625	0.34148828288845	0.689091003836025	-5.37397819130851
Oxsm	Oxsm	ENSMUSG00000021786	chr14	16238652	16249808	-	4125	-0.0383179971516676	3.4941181368468	-0.95668068869555	0.341528981758621	0.689091003836025	-5.15874835108174
Zfp131	Zfp131	ENSMUSG00000094870	chr13	119765187	119790889	-	4614	0.0350161121698473	5.20986799959509	0.956546053170738	0.341596553295227	0.689091003836025	-5.48178456890313
Adam1a	Adam1a	ENSMUSG00000072647	chr5	121518576	121545482	-	7508	-0.0649972740394342	3.7301322548576	-0.956534672387333	0.341602265537867	0.689091003836025	-5.22322774979266
Exosc3	Exosc3	ENSMUSG00000028322	chr4	45316613	45342732	-	1324	0.0515198360535565	2.67623415618745	0.956479856737745	0.341629779479854	0.689091003836025	-5.0013722814204
Txn2	Txn2	ENSMUSG00000005354	chr15	77915047	77929006	-	4208	0.0248549442235175	6.44038570565023	0.956332160417048	0.341703920751719	0.689136452771138	-5.56879256384083
Gadd45a	Gadd45a	ENSMUSG00000036390	chr6	67035096	67037457	-	1764	-0.098692737107946	2.41726619079509	-0.956061751097841	0.341839689221203	0.689255774132796	-4.93660939137162
Gm10406	Gm10406	ENSMUSG00000093985	chr14	7006115	7027449	-	2012	-0.124367176873158	0.825263671764664	-0.955960571885012	0.341890498822953	0.689255774132796	-4.78093565526564
Itga3	Itga3	ENSMUSG00000001507	chr11	95044474	95076801	-	5710	-0.0869968622522252	5.14278093983484	-0.955905931974696	0.341917939628221	0.689255774132796	-5.47766110696314
Tada1	Tada1	ENSMUSG00000026563	chr1	166379097	166393621	+	4110	-0.0219413550670069	5.21774900339406	-0.955727032358732	0.342007795157635	0.689280057991518	-5.48506945104851
Pigg	Pigg	ENSMUSG00000029263	chr5	108312609	108349355	+	4573	-0.0315507767989338	4.7575852909919	-0.955504453106888	0.342119611036927	0.689280057991518	-5.41594649613373
Grik1	Grik1	ENSMUSG00000022935	chr16	87895900	88290265	-	6721	-0.0891027216578513	5.56814908881115	-0.955470860112137	0.342136489027394	0.689280057991518	-5.52717988328489
Cldn11	Cldn11	ENSMUSG00000037625	chr3	31149920	31164324	+	1870	-0.102408313828024	8.05266234240603	-0.95540446615191	0.342169848667426	0.689280057991518	-5.51661806042956
Zbtb14	Zbtb14	ENSMUSG00000049672	chr17	69383050	69391199	+	4680	-0.0306270659603589	4.46054954090963	-0.955368172299961	0.342188085405959	0.689280057991518	-5.35964834664826
H2afy	H2afy	ENSMUSG00000015937	chr13	56073619	56136361	-	6809	-0.0252505420952849	6.67669605676515	-0.95505887284186	0.342343526209485	0.68948915618028	-5.56832498493841
Glipr2	Glipr2	ENSMUSG00000028480	chr4	43957401	43979118	+	2320	-0.0814945672238914	1.87944362822728	-0.95471446100995	0.342516667101337	0.689571141340139	-4.87467407453203
Hcrtr1	Hcrtr1	ENSMUSG00000028778	chr4	130130217	130139359	-	2608	-0.152841963470052	1.933635452805	-0.95462226763938	0.342563023735656	0.689571141340139	-4.89388202443918
Nrxn2	Nrxn2	ENSMUSG00000033768	chr19	6418731	6544169	+	13812	0.0289641568707406	8.98827338351564	0.954559607558863	0.34259453278404	0.689571141340139	-5.48391865118043
Brix1	Brix1	ENSMUSG00000022247	chr15	10474779	10485947	-	2731	0.028103015497476	4.12950141080892	0.95410689188837	0.342822240001435	0.689571141340139	-5.29350388361884
H2afj	H2afj	ENSMUSG00000060032	chr6	136808244	136810074	+	1831	-0.0590339879837494	4.03017203738806	-0.954083097097503	0.342834211044756	0.689571141340139	-5.2828833285544
Pcsk1	Pcsk1	ENSMUSG00000021587	chr13	75089826	75134861	+	5604	0.078161650746531	5.36286062227627	0.954021893361409	0.342865003595986	0.689571141340139	-5.48801055155081
Ank2	Ank2	ENSMUSG00000032826	chr3	126921612	127499350	-	35360	-0.0224676446104652	9.8194271224756	-0.953862135085788	0.342945388949585	0.689571141340139	-5.44926709681901
Acta1	Acta1	ENSMUSG00000031972	chr8	123891769	123894751	-	1536	0.10938855058177	2.72046196031406	0.953805073745756	0.34297410339865	0.689571141340139	-5.00290033545318
Slc26a10	Slc26a10	ENSMUSG00000040441	chr10	127171393	127180645	-	4519	0.126345168720713	2.50495828977878	0.953788150088748	0.342982620034469	0.689571141340139	-4.99143660243513
Slc12a6	Slc12a6	ENSMUSG00000027130	chr2	112265825	112363163	+	10165	0.0214320632801259	7.38105737665546	0.953663292386947	0.343045457490502	0.689571141340139	-5.54888823882644
Appbp2	Appbp2	ENSMUSG00000018481	chr11	85187262	85235130	-	6463	-0.0275879028816064	7.00560700350707	-0.953657463740758	0.343048391071235	0.689571141340139	-5.56162971468042
Tcea2	Tcea2	ENSMUSG00000059540	chr2	181680310	181688071	+	2704	0.0535978907282679	5.20940244186429	0.953641591551269	0.343056379689877	0.689571141340139	-5.49048082504892
Tesk2	Tesk2	ENSMUSG00000033985	chr4	116720948	116805956	+	4272	0.0580808118679252	2.80548693779215	0.953591429391018	0.343081627561326	0.689571141340139	-5.03033405641057
Irak2	Irak2	ENSMUSG00000060477	chr6	113638467	113695026	+	4412	0.0459928321237406	4.61600318584009	0.953540591883939	0.343107216585328	0.689571141340139	-5.39116135320543
Tesk1	Tesk1	ENSMUSG00000028458	chr4	43441939	43448064	+	4434	0.0334413403615068	6.54312505631071	0.953238864715228	0.34325911630405	0.689772607977124	-5.57180976328683
Syt13	Syt13	ENSMUSG00000027220	chr2	92915098	92956058	+	3761	0.0442191081975949	7.91845665342931	0.952638279304638	0.34356160161738	0.690276567318217	-5.52993596819723
Lysmd1	Lysmd1	ENSMUSG00000053769	chr3	95134088	95139518	+	2394	0.0473056128999909	2.48462137840883	0.952415409940791	0.343673894036166	0.69039830104783	-4.96891099188378
Cd109	Cd109	ENSMUSG00000046186	chr9	78615546	78716253	+	6900	0.166980958163632	1.31012272192168	0.95207986157624	0.343843004625859	0.690578742031225	-4.82744410916246
Sdf2	Sdf2	ENSMUSG00000002064	chr11	78245746	78255496	+	1515	0.0225598029584422	5.40007668058463	0.95203196093387	0.343867150135971	0.690578742031225	-5.50953687466349
Sult1a1	Sult1a1	ENSMUSG00000030711	chr7	126672865	126676432	-	1507	0.125913501152391	3.00095667098829	0.951596682703285	0.34408661347636	0.690847356940634	-5.10008201342263
Bub1b	Bub1b	ENSMUSG00000040084	chr2	118598211	118641591	+	4275	-0.178745509364334	1.35078726130425	-0.951561455158021	0.344104378867083	0.690847356940634	-4.8264190488229
Gpr180	Gpr180	ENSMUSG00000022131	chr14	118137158	118163261	+	1875	0.0267760654850795	4.44743745086836	0.951200858987324	0.344286263231571	0.6910355998697	-5.36542724508043
Tmtc1	Tmtc1	ENSMUSG00000030306	chr6	148232430	148444389	-	8578	0.0420117817598991	6.87910696090509	0.951170372360978	0.344301643520791	0.6910355998697	-5.56784337723052
Csgalnact1	Csgalnact1	ENSMUSG00000036356	chr8	68356781	68735146	-	5093	0.0464448042335288	4.84834155303343	0.951030700595417	0.344372112655973	0.691073162052179	-5.42733646088216
Hgh1	Hgh1	ENSMUSG00000022554	chr15	76368898	76371437	+	2200	-0.046279536783898	2.7093140702847	-0.950876793673345	0.344449774762999	0.691125145365939	-5.00775341221506
Rnf113a1	Rnf113a1	ENSMUSG00000036537	chrX	37191245	37192467	+	1223	-0.0718755573824696	1.78934528314461	-0.95054917820762	0.344615128854752	0.691240195959924	-4.87301569695562
Rpp25	Rpp25	ENSMUSG00000062309	chr9	57504026	57505448	+	1423	-0.0724612892459691	3.42653307220699	-0.9505133309698	0.344633224803714	0.691240195959924	-5.1518961650699
Etnk2	Etnk2	ENSMUSG00000070644	chr1	133363572	133380336	+	4566	0.106763740333227	3.39917110594787	0.95045550953274	0.344662414790772	0.691240195959924	-5.12532298904809
Arl6ip4	Arl6ip4	ENSMUSG00000029404	chr5	124116089	124118196	+	1442	0.0360376387056638	4.78729732330785	0.950117007164843	0.34483333311179	0.691408321145215	-5.42572361505329
Tecr	Tecr	ENSMUSG00000031708	chr8	83571698	83607971	-	2505	-0.0293019115233051	8.30386867428955	-0.949888282962332	0.344948852850161	0.691408321145215	-5.51563200215081
Isl1	Isl1	ENSMUSG00000042258	chr13	116298281	116309689	-	3959	-0.28183474987176	2.11133249669087	-0.949872705181562	0.344956721498116	0.691408321145215	-4.9183777709138
Zfp932	Zfp932	ENSMUSG00000066613	chr5	109996521	110010411	+	3272	0.0515645219429066	5.15660854979	0.949831385792465	0.344977593310826	0.691408321145215	-5.48567501664244
Gpr6	Gpr6	ENSMUSG00000046922	chr10	41069977	41072285	-	1786	-0.260483672013186	3.06047057509122	-0.949776853418764	0.345005140701758	0.691408321145215	-5.0893946223801
Calr	Calr	ENSMUSG00000003814	chr8	84841850	84846934	-	2880	-0.0417259136556893	8.32297106317944	-0.949565678204749	0.345111830741067	0.691463520858506	-5.51713936382701
Imp3	Imp3	ENSMUSG00000032288	chr9	56937475	56938398	+	924	-0.0394540255690181	3.77447577385471	-0.949493084300735	0.345148511614485	0.691463520858506	-5.22548520774924
Nuf2	Nuf2	ENSMUSG00000026683	chr1	169497934	169531464	-	6341	0.0900175512579161	1.15464039016116	0.949370468527036	0.345210473718089	0.691463520858506	-4.80318829435837
Lrrc3	Lrrc3	ENSMUSG00000051652	chr10	77897575	77902536	-	4296	0.0829754876443243	3.92801774214863	0.949312404038428	0.345239818285304	0.691463520858506	-5.26193985972216
Rbmx2	Rbmx2	ENSMUSG00000031107	chrX	48695004	48710723	+	1872	0.0523165926275859	2.26941707281557	0.949095493667291	0.345349454534453	0.691579374084965	-4.93733949382124
Fan1	Fan1	ENSMUSG00000033458	chr7	64346758	64374095	-	6070	-0.0496858791458181	3.98520054680717	-0.948849094286523	0.345474023271675	0.691725091130105	-5.27870424674696
Dctn4	Dctn4	ENSMUSG00000024603	chr18	60526185	60558766	+	11591	-0.021312448869713	6.64953930611975	-0.948469345658701	0.345666064654538	0.691933579028487	-5.57493466025674
Klhl5	Klhl5	ENSMUSG00000054920	chr5	65107539	65168188	+	7057	-0.0289112551767152	5.97882213041319	-0.948438261290672	0.345681787291173	0.691933579028487	-5.56273059358152
Evc	Evc	ENSMUSG00000029122	chr5	37289098	37336894	-	7701	0.0580617558335419	3.58900224728169	0.947987174478383	0.345910001603877	0.692186886414772	-5.18948078046362
Pde3a	Pde3a	ENSMUSG00000041741	chr6	141249269	141507448	+	12737	-0.0907761542841636	3.4726690329444	-0.947983202073788	0.345912011761086	0.692186886414772	-5.17209956714192
Col1a2	Col1a2	ENSMUSG00000029661	chr6	4504814	4541544	+	12426	0.148001006107958	5.26598281771843	0.947735409341686	0.346037417380674	0.692233785659545	-5.50505995880993
Dnmbp	Dnmbp	ENSMUSG00000025195	chr19	43846821	43940191	-	8264	-0.0434987944835035	4.30830479247239	-0.947732023304305	0.346039131227249	0.692233785659545	-5.34547035309642
Nom1	Nom1	ENSMUSG00000001569	chr5	29434664	29457843	+	9232	0.0224531186495698	4.79734546198372	0.947554904845322	0.346128787609149	0.692266361583301	-5.43220301094552
Gtf2h5	Gtf2h5	ENSMUSG00000034345	chr17	6079786	6086517	+	3855	0.025072192575653	5.62408253860958	0.947482733156238	0.346165324838507	0.692266361583301	-5.5349619079705
Gm10767	Gm10767	ENSMUSG00000074826	chr13	66904914	66909236	+	2274	-0.070026624403411	0.991235677745518	-0.947291336093903	0.346262232542044	0.692266361583301	-4.79005982207394
Pts	Pts	ENSMUSG00000032067	chr9	50521617	50528724	-	6101	0.0283270859498685	4.50848191499747	0.947290236055892	0.346262789561512	0.692266361583301	-5.37957670293484
Slc36a4	Slc36a4	ENSMUSG00000043885	chr9	15709738	15743361	+	6540	-0.0336182684360216	6.48722262754935	-0.947101742439427	0.346358244494025	0.692353538731843	-5.5771160359879
Comtd1	Comtd1	ENSMUSG00000021773	chr14	21845855	21848977	-	2470	-0.0554014330049593	3.02239936740869	-0.946957169485878	0.346431469154342	0.692394401424405	-5.07398722520385
Gm14418	Gm14418	ENSMUSG00000078867	chr2	177387124	177398320	-	2441	-0.0880118646082038	1.32804211781765	-0.946705046020659	0.346559191019166	0.692394401424405	-4.8309876413677
