gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Sox6	Sox6	ENSMUSG00000051910	chr7	115470872	116038796	-	14832	-0.0556009225343432	5.28996333178859	-1.26945604152125	0.207854820447195	0.32994358267135	-5.8941349794549
Nabp1	Nabp1	ENSMUSG00000026107	chr1	51465862	51478425	-	8498	0.0806736794518961	3.41918813289158	1.26889301319732	0.208054595131312	0.330221444049496	-5.4834573616854
Irak1	Irak1	ENSMUSG00000031392	chrX	74013914	74023918	-	4716	-0.0364670561247209	5.83948384037675	-1.26853526125036	0.208181606936302	0.330383764846736	-5.95670709859025
Kcng2	Kcng2	ENSMUSG00000059852	chr18	80294546	80364254	-	2989	-0.184833230928316	2.7305992038283	-1.26836916963926	0.208240593491481	0.330408200056668	-5.32348301275897
Dgcr8	Dgcr8	ENSMUSG00000022718	chr16	18253948	18289246	-	7696	-0.0386947904762378	5.22978576897782	-1.26835256195884	0.208246492299627	0.330408200056668	-5.88488494835958
Rsbn1	Rsbn1	ENSMUSG00000044098	chr3	103914120	103966636	+	6861	-0.0420946609975186	5.31261566598932	-1.2682780144363	0.208272972022195	0.33041095347658	-5.90111151547824
Zfp513	Zfp513	ENSMUSG00000043059	chr5	31198981	31202303	-	2476	-0.0452448877732632	4.29413136000609	-1.26807287918196	0.20834585011278	0.330487305364214	-5.71432044960928
G0s2	G0s2	ENSMUSG00000009633	chr1	193272161	193273217	-	871	-0.0969941600290138	1.88765602011782	-1.26741194542633	0.2085807870759	0.330820673455814	-5.13183900292891
Tmem229a	Tmem229a	ENSMUSG00000048022	chr6	24951141	24956297	-	5157	-0.0772749802146304	6.63279526260406	-1.26713735196582	0.208678452138748	0.330936267388207	-5.98352441582432
Jph2	Jph2	ENSMUSG00000017817	chr2	163336242	163397993	-	4255	-0.188537681758847	1.1951073729246	-1.26657250675605	0.208879457570482	0.33121569848458	-5.01156188848242
Coq10a	Coq10a	ENSMUSG00000039914	chr10	128363100	128368997	-	2573	0.0352061292312715	4.9093950792121	1.26617731148393	0.209020176405921	0.331399479404923	-5.83984582724167
Pqlc1	Pqlc1	ENSMUSG00000034006	chr18	80253292	80292725	+	6105	-0.0519989635539773	4.18878198828702	-1.2660454744239	0.209067135733761	0.331434579538515	-5.69387564501623
Nmt2	Nmt2	ENSMUSG00000026643	chr2	3284212	3328877	+	6556	0.0411869019437052	6.89650368620688	1.2659660689785	0.209095423086508	0.331440074130359	-5.98046513952728
Zfp362	Zfp362	ENSMUSG00000028799	chr4	128773088	128806045	-	3052	-0.047204095968941	5.28474683399543	-1.26551589444903	0.209255846394808	0.33165499310503	-5.9009755482508
Zfp334	Zfp334	ENSMUSG00000017667	chr2	165374264	165388259	-	8205	-0.0478054196378359	5.06143720444394	-1.26522640590211	0.209359055911739	0.331740102083797	-5.86620205519977
Htr7	Htr7	ENSMUSG00000024798	chr19	35958734	36057507	-	3399	-0.129472013996967	3.8423747561248	-1.2651210256544	0.20939663578291	0.331740102083797	-5.60895985171247
Zranb2	Zranb2	ENSMUSG00000028180	chr3	157534160	157548410	+	6759	-0.0405248055185332	7.51791653344115	-1.26510343854258	0.209402908044129	0.331740102083797	-5.95726302919621
Arsk	Arsk	ENSMUSG00000021592	chr13	76060422	76098660	-	5894	-0.0544006430328459	3.38420724392972	-1.26506063110844	0.209418175451068	0.331740102083797	-5.49066553954111
Mgst1	Mgst1	ENSMUSG00000008540	chr6	138140316	138156755	+	2013	-0.10698764054732	2.86894572615615	-1.26501692354349	0.20943376473949	0.331740102083797	-5.35516091891293
Ninj2	Ninj2	ENSMUSG00000041377	chr6	120093350	120200339	+	937	-0.145657359685372	2.42731702427022	-1.26487449812973	0.209484569912382	0.331781219551659	-5.24767838364247
Ablim2	Ablim2	ENSMUSG00000029095	chr5	35757880	35884973	+	7047	-0.0864808559216552	7.83773123859706	-1.26471403412398	0.209541820595279	0.331816995461196	-5.94447544879713
Drap1	Drap1	ENSMUSG00000024914	chr19	5422805	5424979	-	1741	0.0429194316597474	6.53356818390491	1.26467189262765	0.209556857839007	0.331816995461196	-5.98792951261206
Capn5	Capn5	ENSMUSG00000035547	chr7	98121559	98178274	-	5485	0.0525023138501712	5.88269858036108	1.26435732898568	0.209669127927795	0.331955402563415	-5.96617890981097
Snrpa1	Snrpa1	ENSMUSG00000030512	chr7	66059003	66074587	+	3172	-0.04578953543556	4.25291199902518	-1.26380219313732	0.209867368198021	0.33222987167139	-5.70929497991803
Dipk1b	Dipk1b	ENSMUSG00000036186	chr2	26628457	26636497	+	2476	-0.0307550135209658	5.56620797720696	-1.26335616401885	0.210026746288923	0.33244276235135	-5.93660588547765
Acsf2	Acsf2	ENSMUSG00000076435	chr11	94557102	94601871	-	3432	-0.0527474093520279	4.40341697695361	-1.26308607272115	0.210123300465883	0.332556172943099	-5.74612982387041
Tshz3	Tshz3	ENSMUSG00000021217	chr7	36698118	36773553	+	5456	0.194917785026974	5.20050339022133	1.26289701560908	0.210190905422074	0.332623744975226	-5.89016675214102
Rnps1	Rnps1	ENSMUSG00000034681	chr17	24414565	24425901	+	5131	0.0317266115118935	6.6164880477767	1.26235861404399	0.210383520331066	0.332856305847405	-5.99028606716699
Nfam1	Nfam1	ENSMUSG00000058099	chr15	82992973	83033306	-	7970	-0.162411558073006	2.41107508948454	-1.26234687987789	0.210387719714828	0.332856305847405	-5.2522202085386
Dnajc27	Dnajc27	ENSMUSG00000020657	chr12	4082583	4110606	+	5088	-0.0474322886713034	7.4154839173274	-1.26165712580293	0.210634675109575	0.333207536635251	-5.96528948743391
Stat5a	Stat5a	ENSMUSG00000004043	chr11	100859351	100885169	+	7133	-0.124559485348535	1.59793224838184	-1.2614174832237	0.210720525262338	0.333303858543947	-5.08010098056886
Frmpd1	Frmpd1	ENSMUSG00000035615	chr4	45184875	45285936	+	5324	-0.0691740614641034	4.45896296427862	-1.26129903896387	0.210762966545039	0.333331504474228	-5.76089995705115
Btbd3	Btbd3	ENSMUSG00000062098	chr2	138256565	138589292	+	5776	0.0645917453196381	7.77743808354696	1.26105407422668	0.210850762980785	0.333430866660637	-5.94951051492924
Zfp780b	Zfp780b	ENSMUSG00000063047	chr7	27959135	27979171	-	9180	0.0423930565714423	4.12906139898284	1.26086009992217	0.210920303330271	0.333501339297704	-5.68293343002598
Nsd3	Nsd3	ENSMUSG00000054823	chr8	25601601	25719667	+	16513	-0.0343907504609877	6.81085713378645	-1.26023573006006	0.211144256423304	0.333815919490928	-5.98946809009734
Ctdsp2	Ctdsp2	ENSMUSG00000078429	chr10	126978717	126999975	+	5524	-0.0381251666469797	6.65450530809388	-1.26010846180698	0.211189927313889	0.333848597066694	-5.99246111732919
Eya2	Eya2	ENSMUSG00000017897	chr2	165595032	165771727	+	2963	-0.151280262718015	1.96855051089715	-1.25997451714964	0.211238001923677	0.333885066250812	-5.16283996664677
Swap70	Swap70	ENSMUSG00000031015	chr7	110221711	110283506	+	8090	0.07377326986522	4.15561755112153	1.25972599012834	0.21132722309014	0.333951122255549	-5.68570709944248
Zfp82	Zfp82	ENSMUSG00000098022	chr7	30054489	30072900	-	6041	-0.0743679543383777	2.5395942195415	-1.25971877911692	0.211329812256376	0.333951122255549	-5.27088299339243
Gpr108	Gpr108	ENSMUSG00000005823	chr17	57234635	57248446	-	2862	-0.0390150622365626	4.69479251049765	-1.25870609940097	0.211693654277355	0.334443705745904	-5.80970319296917
Gatd3a	Gatd3a	ENSMUSG00000053329	chr10	78162066	78169782	-	2527	0.0400567131896254	5.84805117064547	1.25867929506923	0.211703290967802	0.334443705745904	-5.97140056546055
Adck1	Adck1	ENSMUSG00000021044	chr12	88360554	88461724	+	5549	-0.0381100805620074	5.30939006022234	-1.25864209333157	0.211716666267515	0.334443705745904	-5.91176547342889
Utp11	Utp11	ENSMUSG00000028907	chr4	124678160	124693600	-	4711	-0.03989309141435	3.95115213877177	-1.25848960249818	0.211771498448144	0.334490752162062	-5.63732637494341
Cfap44	Cfap44	ENSMUSG00000071550	chr16	44394796	44482428	+	8405	-0.154398676549198	3.42934014558325	-1.25822456417084	0.21186682497443	0.334601740258257	-5.49420454945382
4930563E22Rik	4930563E22Rik	ENSMUSG00000053574	chr11	72215138	72218444	+	3203	-0.111103576129659	1.36792461428737	-1.25787089750687	0.211994077695326	0.334736635610583	-5.04070275220977
Tmem50b	Tmem50b	ENSMUSG00000022964	chr16	91574503	91597800	-	2446	0.0385381296829213	6.4733676733023	1.25783212079245	0.212008033356411	0.334736635610583	-5.99636452235102
Pde3a	Pde3a	ENSMUSG00000041741	chr6	141249269	141507448	+	12737	-0.121629193346015	3.4726690329444	-1.25777818928927	0.212027444319202	0.334736635610583	-5.52710589336567
Scn3b	Scn3b	ENSMUSG00000049281	chr9	40269217	40291618	+	5461	0.113054811692794	6.93635045995125	1.25769344329453	0.212057948639112	0.334741570551145	-5.98884525359615
Eefsec	Eefsec	ENSMUSG00000033216	chr6	88257334	88446539	-	2801	0.0501309471186255	4.21871368920255	1.25763022137532	0.212080707471182	0.334741570551145	-5.70837493822417
Brinp3	Brinp3	ENSMUSG00000035131	chr1	146494760	146902472	+	7003	0.0812395075717784	5.11304955304621	1.25751635585253	0.212121701685355	0.334766704007155	-5.88454959612907
Azin2	Azin2	ENSMUSG00000028789	chr4	128930233	128962442	-	4024	-0.0453791353221078	5.29655537188948	-1.25718949597123	0.212239411167647	0.334912887889576	-5.91018916362034
Akap17b	Akap17b	ENSMUSG00000059708	chrX	36608314	36645395	-	6003	-0.0611129924935572	5.03031137426967	-1.25672625916204	0.212406315299663	0.335136657000638	-5.87104572413029
Pnck	Pnck	ENSMUSG00000002012	chrX	73655994	73660117	-	1971	-0.126665804605135	5.9583025047333	-1.25661775733751	0.212445422436757	0.335158757773868	-5.98001099018468
Unc5d	Unc5d	ENSMUSG00000063626	chr8	28646717	29219636	-	9220	0.0927768445665951	6.11581507713829	1.25646734017868	0.212499645809467	0.335204698227267	-5.99066540780763
Frmd5	Frmd5	ENSMUSG00000027238	chr2	121545529	121807087	-	7546	-0.0826224359477976	5.98119530387355	-1.25634837228832	0.212542539350312	0.33523275784842	-5.98154100090013
Ccdc155	Ccdc155	ENSMUSG00000038292	chr7	45183624	45204892	-	2365	0.142735858810092	2.14751860332854	1.25605182738175	0.21264948550651	0.335310990923021	-5.18178306819352
Ppp1r3b	Ppp1r3b	ENSMUSG00000046794	chr8	35375739	35388139	+	6216	0.162002197377382	1.23212959269486	1.25603398587297	0.212655921142188	0.335310990923021	-5.02680692745484
Cdca4	Cdca4	ENSMUSG00000047832	chr12	112820229	112829423	-	4198	0.0755830040439083	2.70867844020671	1.25600195851385	0.21266747413518	0.335310990923021	-5.31944544164875
Chst14	Chst14	ENSMUSG00000074916	chr2	118926496	118928585	+	2090	-0.131782718550985	0.848048191637169	-1.255757052388	0.212755832574553	0.33541070039764	-4.95922750042775
Zfp236	Zfp236	ENSMUSG00000041258	chr18	82593593	82692883	-	10476	-0.0364680350706532	6.16087374769412	-1.25568111865866	0.212783233801326	0.33541429830588	-5.99197479954286
Igsf10	Igsf10	ENSMUSG00000036334	chr3	59316735	59344394	-	10150	-0.177187158342266	2.92892205155112	-1.25552584265088	0.212839274332488	0.335463034721638	-5.38761276468308
Usp13	Usp13	ENSMUSG00000056900	chr3	32817546	32938071	+	7599	0.0416588563693185	5.37795430713826	1.25421736936792	0.213311945382224	0.336168347301881	-5.92447730922571
Colgalt1	Colgalt1	ENSMUSG00000034807	chr8	71610998	71624911	+	4326	-0.0418386417462058	5.69192791621486	-1.2539975209274	0.213391438768431	0.336226110313861	-5.9617559188341
Ndufa7	Ndufa7	ENSMUSG00000041881	chr17	33824572	33838317	+	1828	0.0356861974003246	5.74507964432444	1.25397672897353	0.213398957905337	0.336226110313861	-5.96720252544783
Cbx8	Cbx8	ENSMUSG00000025578	chr11	119036305	119040969	-	3675	0.0631397452699622	3.55905319482451	1.25355887449219	0.21355011076713	0.33640027885775	-5.54293290246762
Aktip	Aktip	ENSMUSG00000031667	chr8	91111784	91199976	-	7040	0.0455778803497227	6.80544694028204	1.25353185756939	0.21355988645826	0.33640027885775	-5.99754254777893
Tspan6	Tspan6	ENSMUSG00000067377	chrX	133891068	133898429	-	2060	0.084514313816606	3.75083706728298	1.25304891670117	0.213734687253595	0.336635914000619	-5.59540582571792
Sp110	Sp110	ENSMUSG00000070034	chr1	85576899	85598817	-	6781	0.140492297492084	0.73803841153169	1.25286616949896	0.21380086014192	0.336700422865321	-4.9437822840574
Cnot7	Cnot7	ENSMUSG00000031601	chr8	40492540	40515847	-	5821	0.0373562707115935	6.63470400344353	1.25274132185086	0.213846076214328	0.336731916944567	-6.00192936137884
Tmem167	Tmem167	ENSMUSG00000012422	chr13	90089123	90143907	+	10807	0.0324096882759894	6.06566383232206	1.25256654204485	0.213909388016649	0.336791894609871	-5.99253288803044
Sec62	Sec62	ENSMUSG00000027706	chr3	30792875	30821263	+	4343	0.0314815754971924	7.61582631682973	1.25227867357238	0.214013694789311	0.33691639548711	-5.9680926480276
Medag	Medag	ENSMUSG00000029659	chr5	149411749	149431723	+	3956	0.158648174212539	4.20927813346059	1.25178372471489	0.214193122763338	0.337159114494737	-5.71429248303575
Wdr12	Wdr12	ENSMUSG00000026019	chr1	60069785	60098645	-	11955	0.0320400923130588	5.15347310726526	1.25167859049	0.21423125005594	0.337179382602189	-5.89811397678209
Cnih4	Cnih4	ENSMUSG00000062169	chr1	181144693	181168994	+	3783	-0.0314970673061712	5.27672553568117	-1.25053027132022	0.21464801655033	0.337795517383212	-5.9178071689681
P4htm	P4htm	ENSMUSG00000006675	chr9	108578862	108597667	-	3890	0.0324184946912949	6.15226645740892	1.25041704341917	0.21468914325975	0.337820425400359	-5.99845821848667
Ppp1r13b	Ppp1r13b	ENSMUSG00000021285	chr12	111828457	111908110	-	4952	-0.0409067508342247	6.39984527598858	-1.25022287130934	0.214759684040238	0.337891606102191	-6.0051479140276
Klhl18	Klhl18	ENSMUSG00000054792	chr9	110425926	110476694	-	7021	-0.033551204842432	5.34287347406522	-1.24980333980845	0.214912153714569	0.338091657463553	-5.92702185628765
Tmed5	Tmed5	ENSMUSG00000063406	chr5	108106366	108132620	-	7688	0.0426080391810304	5.15033861179045	1.24956179403139	0.214999974346892	0.338189970250212	-5.90237769838357
Zfp395	Zfp395	ENSMUSG00000034522	chr14	65358389	65398930	+	4733	-0.0808226184182956	3.98552054213245	-1.24926340955179	0.21510849661522	0.33832081923475	-5.66539217404873
Prdm4	Prdm4	ENSMUSG00000035529	chr10	85891966	85917142	-	4914	0.0319513269135712	4.94819682063372	1.24897344313557	0.215213995743746	0.338446883189994	-5.86805252576179
1700094D03Rik	1700094D03Rik	ENSMUSG00000118506	chr3	90062796	90068347	+	3097	-0.0857122448592347	2.86995837930537	-1.24844674012927	0.215405724375058	0.338708506545001	-5.3616888808487
Pold3	Pold3	ENSMUSG00000030726	chr7	100082111	100121565	-	4601	-0.0492137712483407	4.95034121712647	-1.24833973477225	0.215444691409783	0.338729891015522	-5.86674684189743
Pld5	Pld5	ENSMUSG00000055214	chr1	175962306	176275312	-	10094	-0.13267086034335	3.81746346679809	-1.24782335730701	0.215632807943157	0.338985741048385	-5.61860281089008
Nubp2	Nubp2	ENSMUSG00000039183	chr17	24882611	24886349	-	1959	0.0480257924014644	4.25243563377609	1.24751200925493	0.215746290376094	0.339124216055559	-5.72879210725682
Cant1	Cant1	ENSMUSG00000025575	chr11	118406289	118419086	-	4358	-0.0271824978283632	5.97968722227961	-1.24656412533216	0.216092051742051	0.339627726802213	-5.99517044429076
Mib2	Mib2	ENSMUSG00000029060	chr4	155654677	155669198	-	4724	-0.0427772399762576	6.85520570326364	-1.24624856316948	0.216207250025162	0.339745945530414	-6.00585430602605
Zfp946	Zfp946	ENSMUSG00000071266	chr17	22424222	22456689	+	3504	-0.0554344785822627	4.19213946851966	-1.24621869321609	0.21621815660282	0.339745945530414	-5.71624179719433
Wdr76	Wdr76	ENSMUSG00000027242	chr2	121506723	121544860	+	6305	-0.0895199982083088	2.028646434369	-1.24613736960471	0.216247852776823	0.339752627147772	-5.18588181009559
Frmd8	Frmd8	ENSMUSG00000024816	chr19	5849702	5875274	-	5082	-0.0897399021878771	5.1052149361362	-1.245101812405	0.216626258871032	0.340281963764766	-5.9021687863755
Vps13c	Vps13c	ENSMUSG00000035284	chr9	67840396	67995638	+	16299	-0.0522933073671972	7.20594110024939	-1.2450758958509	0.216635735337698	0.340281963764766	-5.99472942976446
Lrrc42	Lrrc42	ENSMUSG00000028617	chr4	107233514	107253532	-	2139	-0.0474902739847307	4.33739777786869	-1.24491809867577	0.216693440909649	0.340332570744124	-5.75367091357265
Pcdhb21	Pcdhb21	ENSMUSG00000044022	chr18	37513621	37518325	+	4705	-0.0742592325739966	2.30518439430993	-1.2441499870419	0.216974496032745	0.340733911034369	-5.25031121864472
Ints7	Ints7	ENSMUSG00000037461	chr1	191575636	191623688	+	7319	0.0704366612737388	5.7335565575164	1.24373020450804	0.217128208953459	0.340935203922335	-5.97654806347445
Il31ra	Il31ra	ENSMUSG00000050377	chr13	112519898	112594360	-	5673	-0.124980708450847	3.32421528052706	-1.24357211976446	0.217186115947885	0.340986032481142	-5.49111134746273
Pdk4	Pdk4	ENSMUSG00000019577	chr6	5483351	5496309	-	3511	0.0888767701711566	3.48761590788891	1.243017100984	0.217389510840276	0.341265240800636	-5.53149828682752
Chek2	Chek2	ENSMUSG00000029521	chr5	110839979	110874145	+	3001	-0.136783713308178	1.04316187142676	-1.24237766168232	0.217624015780268	0.341593215318435	-5.00772221011074
Tmem216	Tmem216	ENSMUSG00000024667	chr19	10533865	10556238	-	3281	0.0709942830244654	2.30549762583926	1.24205109782235	0.217743849688133	0.341741140677672	-5.23979316539397
Mtfr1	Mtfr1	ENSMUSG00000027601	chr3	19187327	19220817	+	4372	-0.084871795505574	3.14906499627968	-1.24186063480703	0.217813763149461	0.341810692130068	-5.45274288172702
Txn1	Txn1	ENSMUSG00000028367	chr4	57943373	57956411	-	1051	0.0393269779372654	5.43241731412723	1.24130447399339	0.218018007739015	0.342091005562757	-5.94992886369212
Trim36	Trim36	ENSMUSG00000033949	chr18	46165300	46212607	-	4933	-0.123770634346686	3.5379463265249	-1.2404505017739	0.218331893449579	0.342507716388146	-5.57090620527579
Trdmt1	Trdmt1	ENSMUSG00000026723	chr2	13509014	13544668	-	3835	-0.0803696539425061	3.13580216198023	-1.24040617067386	0.218348196795897	0.342507716388146	-5.44858190751926
Shroom1	Shroom1	ENSMUSG00000018387	chr11	53457205	53467766	+	4600	-0.0834915968909948	2.80980605972738	-1.24037262993778	0.218360532435579	0.342507716388146	-5.35901709199436
Slc16a9	Slc16a9	ENSMUSG00000037762	chr10	70245100	70285968	+	3869	0.11296738148557	2.51372621904308	1.24019263400862	0.218426740198423	0.342571325096258	-5.28670911978302
Odf3b	Odf3b	ENSMUSG00000047394	chr15	89377449	89379587	-	1786	-0.188616928242586	0.667004846541947	-1.23995401671496	0.218514533252285	0.342668768352056	-4.95110387115373
Sema3b	Sema3b	ENSMUSG00000057969	chr9	107597674	107609229	-	4777	0.216191393665049	2.6288644011555	1.23978868920515	0.218575376366108	0.342723931495613	-5.31438498753617
Atp5j2	Atp5j2	ENSMUSG00000038690	chr5	145183698	145192062	-	3306	0.0409094100267486	6.31720458049025	1.23961795657628	0.218638221655285	0.342782220707176	-6.01693508616559
Iba57	Iba57	ENSMUSG00000049287	chr11	59155369	59163739	-	4885	0.0520871845119797	3.19578477508566	1.23946220179024	0.218695565251252	0.34283187166001	-5.46079022061359
Prkd3	Prkd3	ENSMUSG00000024070	chr17	78949405	79020816	-	11017	-0.0626852414687447	4.94437182017498	-1.23910550333869	0.218826930891145	0.342939424607188	-5.88214897281767
Fcgr1	Fcgr1	ENSMUSG00000015947	chr3	96282909	96293969	-	2589	0.0960200282206474	1.66729177936297	1.23909029096583	0.218832534618016	0.342939424607188	-5.12042728676817
Mettl5	Mettl5	ENSMUSG00000051730	chr2	69871198	69885615	-	2437	-0.0521818118995827	3.43959770754197	-1.2390667080517	0.218841221978421	0.342939424607188	-5.52965112081262
Sft2d3	Sft2d3	ENSMUSG00000044982	chr18	31909098	31911824	-	2727	0.0724132242890354	2.05026427087315	1.23862731358299	0.219003130132175	0.343152874519471	-5.1878320437128
Ube2j2	Ube2j2	ENSMUSG00000023286	chr4	155943831	155959604	+	4409	0.0331242914811458	5.08570259685621	1.23786590686506	0.219283900802556	0.343552496470319	-5.90268185935755
Klhdc7a	Klhdc7a	ENSMUSG00000078234	chr4	139960220	139968026	-	7807	-0.0746699748329975	5.033826102338	-1.23767979734546	0.21935256916973	0.343619762567269	-5.89678492000263
Ptpn3	Ptpn3	ENSMUSG00000038764	chr4	57190841	57301837	-	7238	-0.210608707239184	6.55453821556812	-1.23744050148615	0.219440884667657	0.343706040416591	-6.02023545983415
