gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Usp13	Usp13	ENSMUSG00000056900	chr3	32817546	32938071	+	7599	0.0170940543799016	5.37795430713826	0.51479719640114	0.608073936268315	0.969233897944327	-5.7838575009596
Ei24	Ei24	ENSMUSG00000062762	chr9	36779159	36797393	-	4868	0.0106093025572589	6.55367916689899	0.514717872797219	0.608129128753951	0.969233897944327	-5.85703113033027
Far2	Far2	ENSMUSG00000030303	chr6	148047259	148182758	+	7313	-0.0329369335991734	4.83026965627371	-0.51465457444914	0.608173172674949	0.969233897944327	-5.69546520671526
Aprt	Aprt	ENSMUSG00000006589	chr8	122574635	122576909	-	1615	0.0260605196886252	3.94834652810933	0.514323969213754	0.608403236179488	0.969233897944327	-5.527426525091
Kcnk10	Kcnk10	ENSMUSG00000033854	chr12	98429437	98578310	-	8774	0.0347027577583878	3.65425620278322	0.514290634784553	0.608426435327877	0.969233897944327	-5.44860710853051
Eif5a	Eif5a	ENSMUSG00000078812	chr11	69916714	69921958	-	2377	-0.0144831980585822	7.90586848678982	-0.514279639982128	0.608434087265906	0.969233897944327	-5.81185558734905
Cadm1	Cadm1	ENSMUSG00000032076	chr9	47530173	47857637	+	10440	0.029156753383484	7.71953957791276	0.514273390929365	0.60843843637347	0.969233897944327	-5.82080835140657
Dennd1b	Dennd1b	ENSMUSG00000056268	chr1	138963435	139178960	+	19408	-0.0229287720293572	4.42887695919139	-0.514195250687604	0.608492820256795	0.969233897944327	-5.61786951927477
Idi1	Idi1	ENSMUSG00000058258	chr13	8885501	8892451	+	3505	0.02548270419397	3.90018494729795	0.514190279201736	0.60849628037581	0.969233897944327	-5.5230910475184
Ube2r2	Ube2r2	ENSMUSG00000036241	chr4	41135743	41193380	+	4189	0.00875202229341543	6.19803455431329	0.514133207939977	0.608536002209708	0.969233897944327	-5.85241899212877
Rcl1	Rcl1	ENSMUSG00000024785	chr19	29101375	29143929	+	1889	-0.0227822444296879	3.71265544598449	-0.513928066327413	0.608678791328714	0.969233897944327	-5.46778530439607
Cox6a2	Cox6a2	ENSMUSG00000030785	chr7	128205435	128206387	-	680	0.0726768859344968	2.37545771635396	0.513892508754945	0.608703542773607	0.969233897944327	-5.17079757732379
Mid2	Mid2	ENSMUSG00000000266	chrX	140664599	140767715	+	8114	-0.0271422962857226	5.27566817945326	-0.513865450585702	0.608722378132991	0.969233897944327	-5.76818410753369
Mllt10	Mllt10	ENSMUSG00000026743	chr2	18055237	18212388	+	5907	0.0222672387114704	5.88110982957652	0.513830730243564	0.608746547565489	0.969233897944327	-5.83003365657589
Scube3	Scube3	ENSMUSG00000038677	chr17	28142141	28174854	+	8844	0.0951559145602063	3.25994579041574	0.513752785699495	0.608800807699322	0.969233897944327	-5.35255237099487
Cr1l	Cr1l	ENSMUSG00000016481	chr1	195097382	195131586	-	10349	0.0208930876257449	4.70443539482821	0.513694976998062	0.608841051930326	0.969233897944327	-5.68211990170919
Edf1	Edf1	ENSMUSG00000015092	chr2	25557847	25562082	+	1317	0.0168708941613671	6.29706480387329	0.513651978946117	0.608870986329415	0.969233897944327	-5.85593904267721
Bmp1	Bmp1	ENSMUSG00000022098	chr14	70474558	70520234	-	8870	-0.0340055331587594	5.98217194032306	-0.513639496889686	0.608879676216824	0.969233897944327	-5.8371015879249
Efs	Efs	ENSMUSG00000022203	chr14	54916535	54926126	-	2917	0.0349352309565192	3.80540632590484	0.513434894565625	0.609022126394706	0.969233897944327	-5.4810473560619
Mme	Mme	ENSMUSG00000027820	chr3	63241537	63386030	+	11542	-0.0676658041781506	4.11690106350909	-0.513271674706602	0.609135775705732	0.969233897944327	-5.55607928619643
Efcab6	Efcab6	ENSMUSG00000022441	chr15	83866712	84065379	-	6408	-0.0608683026803178	3.58147943240556	-0.513218826949289	0.609172575438854	0.969233897944327	-5.43418401023175
Cfap298	Cfap298	ENSMUSG00000022972	chr16	90925809	90935114	-	1589	-0.0211150143108716	4.33819247695879	-0.513186716954006	0.609194935238177	0.969233897944327	-5.61590204153506
Cops6	Cops6	ENSMUSG00000019494	chr5	138161071	138164646	+	2525	-0.0140659406096963	6.23048744469429	-0.513126512581258	0.609236859562741	0.969233897944327	-5.85403069888446
Psmb2	Psmb2	ENSMUSG00000028837	chr4	126677630	126709714	+	1204	-0.0109194274331132	5.78595869558845	-0.513111218453111	0.609247510093498	0.969233897944327	-5.82499421051874
Capn5	Capn5	ENSMUSG00000035547	chr7	98121559	98178274	-	5485	-0.021305217197102	5.88269858036108	-0.512986235828627	0.609334548700999	0.969233897944327	-5.83572439324619
Lsp1	Lsp1	ENSMUSG00000018819	chr7	142460809	142494867	+	5174	-0.0460705188273391	1.93564061377415	-0.512913903870305	0.609384923658638	0.969233897944327	-5.09158490801328
Ttpa	Ttpa	ENSMUSG00000073988	chr4	20007938	20030785	+	3488	-0.0341633897869267	2.58629903932505	-0.512831732577086	0.609442153422532	0.969233897944327	-5.21421523866199
Pim2	Pim2	ENSMUSG00000031155	chrX	7878262	7883432	+	2795	-0.0174309657332117	5.11352348723914	-0.512800580417776	0.609463850573961	0.969233897944327	-5.75210338940426
Col6a2	Col6a2	ENSMUSG00000020241	chr10	76595762	76623630	-	8326	-0.0468175199705767	4.35377226242509	-0.512795832975245	0.609467157148478	0.969233897944327	-5.6078051804278
Spg11	Spg11	ENSMUSG00000033396	chr2	122053520	122118386	-	8042	0.0205286516564716	5.34197194892408	0.512766643370931	0.609487487768273	0.969233897944327	-5.77178211771291
Rpap2	Rpap2	ENSMUSG00000033773	chr5	107597373	107661838	+	4136	-0.0164746797152118	4.1771422571923	-0.512676493564116	0.60955027923348	0.969233897944327	-5.57533618103851
Akr1b3	Akr1b3	ENSMUSG00000001642	chr6	34302434	34317478	-	8384	-0.0172143162259841	4.59283179585849	-0.512668188279005	0.609556064207617	0.969233897944327	-5.66595513540426
Ago4	Ago4	ENSMUSG00000042500	chr4	126489541	126533472	-	6947	-0.0297838001123338	4.37356221766459	-0.512624173411748	0.60958672279557	0.969233897944327	-5.61072313440578
Pcbp2	Pcbp2	ENSMUSG00000056851	chr15	102470539	102500061	+	5203	-0.00755702767540978	7.77111919931842	-0.512509774897079	0.609666410428812	0.969233897944327	-5.81956430160337
Pabpc1	Pabpc1	ENSMUSG00000022283	chr15	36595661	36609668	-	6540	-0.0188975366727666	7.2153079621397	-0.51239599009461	0.609745675238955	0.969233897944327	-5.84218116488733
Palb2	Palb2	ENSMUSG00000044702	chr7	122107262	122132985	-	7342	-0.0544720166381503	0.874198856583287	-0.512247765574714	0.609848938450654	0.969233897944327	-4.94854505271742
Vps13d	Vps13d	ENSMUSG00000020220	chr4	144972622	145195005	-	24771	-0.0122257316792167	7.4169057895232	-0.512199248008366	0.609882740782847	0.969233897944327	-5.83482298658103
Med20	Med20	ENSMUSG00000092558	chr17	47611582	47624418	+	7324	0.0191256276465577	4.62840243846343	0.5121506520611	0.609916598572835	0.969233897944327	-5.66400271882763
Tsr3	Tsr3	ENSMUSG00000015126	chr17	25240170	25242798	+	1192	-0.0174487764236924	3.8676620029203	-0.512123124364124	0.609935778059326	0.969233897944327	-5.49873378148378
Cldn11	Cldn11	ENSMUSG00000037625	chr3	31149920	31164324	+	1870	-0.0544297516152081	8.05266234240603	-0.51185411680236	0.610123219170716	0.969398272376683	-5.81325064064544
Cdc7	Cdc7	ENSMUSG00000029283	chr5	106964322	106984432	+	4183	0.034305210459868	4.10779991677834	0.511655273187705	0.610261787659062	0.969398272376683	-5.54222299656371
Tada1	Tada1	ENSMUSG00000026563	chr1	166379097	166393621	+	4110	-0.0119032948111562	5.21774900339406	-0.511535179114813	0.610345484710318	0.969398272376683	-5.76119642162072
Gsdme	Gsdme	ENSMUSG00000029821	chr6	50188888	50263862	-	12742	0.027738705828551	3.48237294211935	0.511511562430198	0.610361944474942	0.969398272376683	-5.40800019191376
Cybc1	Cybc1	ENSMUSG00000039294	chr11	121222588	121229322	-	4213	0.018899453729686	4.2123464623252	0.511318806681028	0.610496294043581	0.969398272376683	-5.57778858533831
Esyt3	Esyt3	ENSMUSG00000037681	chr9	99309963	99358557	-	7138	0.137487953779111	1.78384948193325	0.51124169385593	0.610550044949	0.969398272376683	-5.08494279773134
Pak3	Pak3	ENSMUSG00000031284	chrX	143518591	143797796	+	9552	-0.0291612780593606	7.16722428236815	-0.510993455943156	0.610723091807275	0.969398272376683	-5.84339049129982
Rnf185	Rnf185	ENSMUSG00000020448	chr11	3415982	3452363	-	2906	-0.0146911612508891	4.96845251647425	-0.510919325040618	0.610774772816947	0.969398272376683	-5.73022068142353
Ctdnep1	Ctdnep1	ENSMUSG00000018559	chr11	69981156	69990601	+	2182	-0.017635411434811	5.8400506220364	-0.510794976238648	0.610861468111025	0.969398272376683	-5.8350693588425
Brinp2	Brinp2	ENSMUSG00000004031	chr1	158245269	158356326	-	8767	-0.0247389076118756	6.70017343511858	-0.510782779508608	0.61086997190269	0.969398272376683	-5.85748543223541
Tlcd1	Tlcd1	ENSMUSG00000019437	chr11	78176711	78181909	+	5009	0.0252930922498678	4.45904422732409	0.510778684972563	0.610872826702915	0.969398272376683	-5.63208497266587
Jagn1	Jagn1	ENSMUSG00000051256	chr6	113442569	113448229	+	3412	-0.0174656660245942	4.38777432592887	-0.510621271760119	0.610982583210059	0.969398272376683	-5.62500725703748
Ppid	Ppid	ENSMUSG00000027804	chr3	79591342	79603650	+	4638	0.0109245780612159	5.96507898606209	0.51053921511598	0.611039800810249	0.969398272376683	-5.84239422748252
Mchr1	Mchr1	ENSMUSG00000050164	chr15	81235499	81238964	+	2189	0.0459214106816681	4.03949486385078	0.510516575929746	0.611055587403171	0.969398272376683	-5.55029641124691
Gstz1	Gstz1	ENSMUSG00000021033	chr12	87147165	87164723	+	5088	0.0216235087450478	5.53318599814077	0.510334073581495	0.611182855338274	0.969484992555474	-5.79721012689625
Lrig2	Lrig2	ENSMUSG00000032913	chr3	104396418	104511918	-	11755	0.0176322702420491	5.68730943882228	0.510014807290311	0.611405524311343	0.969660077988957	-5.81759980207412
Cdh13	Cdh13	ENSMUSG00000031841	chr8	118283733	119324921	+	11233	-0.0274004247503168	6.54132230882523	-0.509898691579656	0.611486517086352	0.969660077988957	-5.85958963297438
Erp44	Erp44	ENSMUSG00000028343	chr4	48193323	48279558	-	3418	-0.0148970173517231	5.27476717133805	-0.50986347116969	0.61151108490564	0.969660077988957	-5.77261909317934
Ptcd1	Ptcd1	ENSMUSG00000029624	chr5	145147514	145167108	-	3271	0.0186167201916012	4.87199973077292	0.509722349677936	0.611609527955046	0.969701024315332	-5.70980375373204
Prom1	Prom1	ENSMUSG00000029086	chr5	43993620	44102032	-	7175	-0.0337637664039496	4.51998173627608	-0.509505457238856	0.611760840972553	0.969763861159824	-5.62951870825377
Sgf29	Sgf29	ENSMUSG00000030714	chr7	126649309	126672925	+	1802	0.0216912110103329	3.55587154510899	0.509457341553868	0.611794410724958	0.969763861159824	-5.42435880266802
Tmem140	Tmem140	ENSMUSG00000057137	chr6	34863146	34874946	+	5853	-0.0500694384170164	1.1102597975218	-0.5091400403113	0.612015808890869	0.969975551256359	-4.99570870096383
Armcx4	Armcx4	ENSMUSG00000049804	chrX	134686519	134696757	+	7996	0.025280526523443	6.52255363854947	0.509039848094537	0.612085725894684	0.969975551256359	-5.85983007980201
Shmt2	Shmt2	ENSMUSG00000025403	chr10	127517123	127522444	-	3109	-0.0198686460953619	4.46156575695407	-0.508952597419238	0.612146614850411	0.969975551256359	-5.63278780979338
Cand2	Cand2	ENSMUSG00000030319	chr6	115774538	115805557	+	5474	0.041791871693154	2.62584194799902	0.508690829073483	0.612329309476099	0.969975551256359	-5.22708082384797
Amigo2	Amigo2	ENSMUSG00000048218	chr15	97244125	97247287	-	3163	0.0801581703920791	4.05048203551305	0.508653430020348	0.612355413207843	0.969975551256359	-5.54077245643492
Cdhr1	Cdhr1	ENSMUSG00000021803	chr14	37077857	37098347	-	4332	-0.120040674299537	3.01540576272347	-0.50864140621841	0.612363805668472	0.969975551256359	-5.29512715465386
Ntan1	Ntan1	ENSMUSG00000022681	chr16	13818845	13835451	+	2585	0.0121683571706992	5.21053652706125	0.508337402755835	0.612576013418772	0.970151294148008	-5.76459570218952
Inca1	Inca1	ENSMUSG00000057054	chr11	70688361	70700155	-	1377	-0.0452928772339067	1.63837127608608	-0.507953197643038	0.61284425277403	0.970151294148008	-5.04209373511774
Cep104	Cep104	ENSMUSG00000039523	chr4	153975194	154008732	+	5279	0.0134729269682037	5.72416557041863	0.507918406268967	0.612868545574253	0.970151294148008	-5.82291166701759
Vangl2	Vangl2	ENSMUSG00000026556	chr1	172000960	172028444	-	6990	0.031156754721728	4.51055750972122	0.507777516616807	0.612966925081598	0.970151294148008	-5.64269050453676
Rpl3	Rpl3	ENSMUSG00000060036	chr15	80077791	80091868	-	3175	0.0160572712023725	8.35927998290786	0.507694663769398	0.613024782343648	0.970151294148008	-5.79720298517799
Ndrg1	Ndrg1	ENSMUSG00000005125	chr15	66929318	66969640	-	6596	-0.0399056875200605	7.10547778760985	-0.507417797983478	0.613218139272139	0.970151294148008	-5.84981124753185
Serpina9	Serpina9	ENSMUSG00000058260	chr12	103994743	104013755	-	3674	0.166712780451785	2.34738887070672	0.507405830532579	0.613226497692687	0.970151294148008	-5.16545530614774
Chat	Chat	ENSMUSG00000021919	chr14	32408203	32465989	-	4703	0.15419624166399	2.65326866720335	0.507383355768705	0.613242194868803	0.970151294148008	-5.21420650146842
Bcr	Bcr	ENSMUSG00000009681	chr10	75060592	75184921	+	8191	0.0362591279939366	7.66223425158389	0.507349891495976	0.613265567844252	0.970151294148008	-5.82685864782336
Mprip	Mprip	ENSMUSG00000005417	chr11	59661305	59780860	+	13327	0.0115838570612219	8.78200135880233	0.507341066031563	0.613271732018133	0.970151294148008	-5.78047544472259
Six5	Six5	ENSMUSG00000040841	chr7	19094594	19098549	+	3007	-0.043109019190765	1.63730378696928	-0.507314952301117	0.613289971399894	0.970151294148008	-5.05137721572486
Ccdc96	Ccdc96	ENSMUSG00000050677	chr5	36484588	36488172	+	3585	0.0446307226398099	1.04215264404912	0.507233870009216	0.613346605646483	0.970151294148008	-4.98434514002121
Zfp846	Zfp846	ENSMUSG00000058192	chr9	20581291	20605409	+	13778	0.0182371909524237	4.98853058741194	0.507104844981468	0.613436731714034	0.970178926753226	-5.72931872263749
Dnal1	Dnal1	ENSMUSG00000042523	chr12	84114366	84147498	+	6938	0.0183670765375155	7.17749363659298	0.506983695530869	0.613521361980068	0.970197861975349	-5.8456911928653
Vps26c	Vps26c	ENSMUSG00000022898	chr16	94497783	94526830	-	3675	0.0155531794923807	5.13702243143982	0.50665410545051	0.613751627256087	0.970447066755539	-5.75624490062456
Gatd1	Gatd1	ENSMUSG00000051007	chr7	141407794	141414136	-	3633	-0.0157039712377314	4.71543251846456	-0.506487961133705	0.613867717265272	0.970470733462446	-5.68914296427836
Pdss1	Pdss1	ENSMUSG00000026784	chr2	22895522	22940266	+	4248	0.0377401170835432	4.06731392277566	0.506263305592247	0.614024706494558	0.970470733462446	-5.5246271739345
Lmtk2	Lmtk2	ENSMUSG00000038970	chr5	144100436	144188204	+	8114	-0.0285353769614849	7.79847562392748	-0.506223760036588	0.614052342782789	0.970470733462446	-5.81995515998452
Pnma3	Pnma3	ENSMUSG00000046287	chrX	73064787	73068191	+	3405	0.0494619983012292	4.67321369768711	0.506216655967797	0.614057307498256	0.970470733462446	-5.66997051544393
Trp53inp2	Trp53inp2	ENSMUSG00000038375	chr2	155381059	155389850	+	5257	-0.0292321343044613	8.10590555596769	-0.506001501585001	0.614207677793025	0.970481037301678	-5.81006336176381
Impa2	Impa2	ENSMUSG00000024525	chr18	67289186	67322472	+	5367	0.0364968539012556	3.35798428547988	0.505991487159105	0.6142146772263	0.970481037301678	-5.38841167293092
Slc38a10	Slc38a10	ENSMUSG00000061306	chr11	120103960	120151346	-	6421	0.014545400146134	6.56220028911206	0.505895362705543	0.614281863796434	0.970481037301678	-5.86141132503047
Rspry1	Rspry1	ENSMUSG00000050079	chr8	94601937	94660275	+	13211	0.0159148777008111	5.03379426155784	0.505696450535709	0.614420904719632	0.970485965164976	-5.73646366721445
Zfp579	Zfp579	ENSMUSG00000051550	chr7	4983483	4996158	-	4159	0.0270932450383388	4.21517435716294	0.505682951052469	0.614430341459201	0.970485965164976	-5.58287727360499
Dusp7	Dusp7	ENSMUSG00000053716	chr9	106368632	106375724	+	3356	-0.0289476934289752	6.17477314990871	-0.505337472250354	0.6146718686313	0.970748374193344	-5.85575365520388
B9d1	B9d1	ENSMUSG00000001039	chr11	61505144	61512931	+	1593	0.0262568774343253	3.83108552483533	0.505123030962494	0.614821807765448	0.970748374193344	-5.48931669357793
Pde5a	Pde5a	ENSMUSG00000053965	chr3	122728947	122859374	+	9831	-0.0331153634093782	3.92718031786285	-0.505084490148724	0.614848757560947	0.970748374193344	-5.5268395660637
Gaa	Gaa	ENSMUSG00000025579	chr11	119267887	119285454	+	4783	0.0439883930935565	8.75488105606247	0.505029411457173	0.614887272442695	0.970748374193344	-5.78372842607317
Actn4	Actn4	ENSMUSG00000054808	chr7	28893248	28962340	-	6127	-0.0197556832793859	7.28753528342547	-0.504889840298342	0.614984875220135	0.970787686347613	-5.84244591128567
Prmt1	Prmt1	ENSMUSG00000109324	chr7	44975989	44986568	-	3425	0.0179148625792438	5.82963591278643	0.50444599673178	0.615295303264639	0.970802434287497	-5.8365334258775
Zc3h13	Zc3h13	ENSMUSG00000022000	chr14	75284373	75344426	+	6283	-0.0127747052476037	6.52597832024526	-0.504367805784191	0.6153499979601	0.970802434287497	-5.86211488944311
Zfp202	Zfp202	ENSMUSG00000025602	chr9	40192316	40213604	+	3877	0.0345089352336974	2.67497907371273	0.504304565680889	0.615394236107634	0.970802434287497	-5.23533954767159
Pgpep1	Pgpep1	ENSMUSG00000056204	chr8	70646435	70660388	-	5319	-0.0241251316479816	3.91817753451344	-0.504287530283804	0.615406153067964	0.970802434287497	-5.5182826781891
Dnajc16	Dnajc16	ENSMUSG00000040697	chr4	141760189	141790931	-	6510	-0.0110113633699003	6.42219385564845	-0.504097955251849	0.615538775563885	0.970802434287497	-5.86183750459263
Tnfrsf1a	Tnfrsf1a	ENSMUSG00000030341	chr6	125349362	125362484	+	2591	-0.0306843050119787	3.65758076205763	-0.504075740699291	0.615554317210303	0.970802434287497	-5.4504996345125
Frem1	Frem1	ENSMUSG00000059049	chr4	82897920	83052339	-	13978	0.0713095622578939	2.93106493869614	0.503884492931594	0.615688124385557	0.970802434287497	-5.28220637653777
Slc17a7	Slc17a7	ENSMUSG00000070570	chr7	45163949	45176142	+	5392	-0.0552866761548128	9.84872009455264	-0.503774228912394	0.615765276909313	0.970802434287497	-5.73132545548908
Napepld	Napepld	ENSMUSG00000044968	chr5	21662901	21701396	-	3956	-0.0496812932167767	4.5812263742449	-0.503751444428354	0.615781219915089	0.970802434287497	-5.65551418949296
Tmem107	Tmem107	ENSMUSG00000020895	chr11	69070806	69073293	+	1369	0.0311272801437084	2.55062576076853	0.503703157072568	0.615815008676617	0.970802434287497	-5.21730446447112
Chrnb2	Chrnb2	ENSMUSG00000027950	chr3	89746195	89764632	-	8380	-0.0356899807408393	6.20349246976589	-0.503608596796705	0.615881179013426	0.970802434287497	-5.85611146709527
Prmt3	Prmt3	ENSMUSG00000030505	chr7	49778346	49858265	+	5996	-0.016894016941797	4.80490261128777	-0.503531881135487	0.615934864580769	0.970802434287497	-5.7003696738374
Htr4	Htr4	ENSMUSG00000026322	chr18	62324204	62496577	+	4908	0.078699811744817	2.84519201037976	0.503525462837921	0.615939356195886	0.970802434287497	-5.26317852696683
Etfa	Etfa	ENSMUSG00000032314	chr9	55454508	55512243	-	1835	-0.013364011084076	5.11749802329292	-0.503218973486674	0.616153858811689	0.971000295467279	-5.75287676194745
Tnks2	Tnks2	ENSMUSG00000024811	chr19	36834232	36893477	+	10406	-0.0127180578969961	7.37928787341946	-0.503052413232706	0.616270443291806	0.971000295467279	-5.83929609871639
Cstb	Cstb	ENSMUSG00000005054	chr10	78425669	78427622	+	603	-0.021934630105358	3.72967060558576	-0.503034409997817	0.61628304531455	0.971000295467279	-5.47787770210692
1700123O20Rik	1700123O20Rik	ENSMUSG00000040822	chr14	54686216	54690741	+	1935	0.0236877404428131	3.59073435904485	0.502664031371573	0.616542330931386	0.971133951388087	-5.44933427097065
