gene_name_unique	gene_name	gene_id	seqnames	start	end	strand	exonic_length	logFC	AveExpr	t	P.Value	adj.P.Val	B
Svbp	Svbp	ENSMUSG00000028643	chr4	119195306	119201298	+	1065	0.078599543820085	3.03759942976955	1.68978830650639	0.0948515598710043	0.188056208484635	-4.947675833364
Dpp7	Dpp7	ENSMUSG00000026958	chr2	25352276	25356359	-	3337	-0.0529409966175605	4.38960280763015	-1.68978609098251	0.0948519856319941	0.188056208484635	-5.29826038425157
Psmd10	Psmd10	ENSMUSG00000031429	chrX	140948429	140956728	-	1469	0.0657408352462485	3.56043670812041	1.68898779370045	0.09500549730642	0.188332601771471	-5.08558835872891
Hnrnph1	Hnrnph1	ENSMUSG00000007850	chr11	50376990	50386528	+	5842	-0.0443920445606567	7.78986750299993	-1.68878484973986	0.0950445554977138	0.188382061683386	-5.50920225758547
Pgap2	Pgap2	ENSMUSG00000030990	chr7	102210208	102238567	+	4529	-0.0691184879808269	3.80256844870836	-1.68858333369144	0.0950833518355007	0.18843098798745	-5.15095019921663
Mrvi1	Mrvi1	ENSMUSG00000005611	chr7	110868266	110982461	-	6827	-0.357976986390879	3.48626559063533	-1.68849034691329	0.095101258221141	0.188438507349295	-5.060416397908
Ampd2	Ampd2	ENSMUSG00000027889	chr3	108074062	108086651	-	5224	-0.0680743136812261	6.22576774028302	-1.68780567689435	0.0952331892562159	0.188659950645495	-5.547103463071
Sdhd	Sdhd	ENSMUSG00000000171	chr9	50596357	50603812	-	1231	0.0402227280124468	5.9669161483563	1.68776374714284	0.0952412736689343	0.188659950645495	-5.53496218581314
Rtl9	Rtl9	ENSMUSG00000085584	chrX	143099594	143104297	+	4104	-0.245839495466586	1.18497730085461	-1.68758150560849	0.0952764178902506	0.188701573433479	-4.56785087441666
Derl1	Derl1	ENSMUSG00000022365	chr15	57869502	57892448	-	3328	0.0526333472676965	5.94168350117038	1.68741239923616	0.0953090385315663	0.188738186491473	-5.5327048474323
Wdr46	Wdr46	ENSMUSG00000024312	chr17	33940660	33949697	+	2889	-0.0644837176714392	3.54818518543943	-1.68716602196076	0.0953565810417493	0.188804333726346	-5.09290117749054
Ptpn11	Ptpn11	ENSMUSG00000043733	chr5	121130533	121191397	-	7492	-0.0479768469158381	7.93146402716831	-1.68689228918894	0.0954094249188319	0.188880956403434	-5.5055549718697
Ctxn1	Ctxn1	ENSMUSG00000048644	chr8	4257660	4259274	-	1212	0.151363790273929	7.93819343776636	1.68626900364312	0.0955298387546689	0.189058914301045	-5.50502989926293
Tpp2	Tpp2	ENSMUSG00000041763	chr1	43933647	44003000	+	10078	-0.0374106508269936	5.87623763513509	-1.68626044363739	0.0955314933422192	0.189058914301045	-5.53148868632166
Ttc30a1	Ttc30a1	ENSMUSG00000075271	chr2	75978247	75981967	-	3721	0.129717602153244	1.9541134842978	1.68620716428111	0.0955417923839923	0.189058914301045	-4.70469006490345
Ntrk2	Ntrk2	ENSMUSG00000055254	chr13	58806569	59133970	+	19292	0.0436995255268222	9.7222092886663	1.68563086569503	0.0956532503039513	0.189251422626858	-5.42824235227627
Dlgap1	Dlgap1	ENSMUSG00000003279	chr17	69969073	70821413	+	17890	0.109495603710551	8.9960287355633	1.68544713542145	0.0956888065813936	0.189293723597237	-5.46040563522973
Ndufs5	Ndufs5	ENSMUSG00000028648	chr4	123712710	123718202	-	860	0.0563922719349472	5.4278947937164	1.68533578001507	0.0957103618052128	0.189308318943121	-5.48610255960745
Slc22a6	Slc22a6	ENSMUSG00000024650	chr19	8618039	8628299	+	3983	-0.312435659673516	3.38850519422421	-1.68514678414043	0.0957469550648658	0.189338909792866	-5.06680369781345
Atp5k	Atp5k	ENSMUSG00000050856	chr5	108433244	108434448	-	616	0.062125329680395	5.89180416734368	1.68510944026303	0.0957541869116471	0.189338909792866	-5.53420175876316
Adarb1	Adarb1	ENSMUSG00000020262	chr10	77290726	77418270	-	11272	-0.218491815094479	8.62501398607028	-1.68492766913588	0.0957893942467386	0.189380482880767	-5.48065037684389
Map3k3	Map3k3	ENSMUSG00000020700	chr11	106084613	106155446	+	4023	-0.0650244497869767	5.21124368077973	-1.68485086900072	0.0958042728718473	0.189381858720618	-5.46169444595445
Asb7	Asb7	ENSMUSG00000030509	chr7	66644565	66689596	-	6488	0.0452635291310521	4.54452463436826	1.68450548496709	0.095871208015279	0.189458427312466	-5.34206654869345
Plekhm1	Plekhm1	ENSMUSG00000034247	chr11	103364275	103412687	-	5968	0.0434538038279424	5.22881549053398	1.68450457606743	0.0958713842095658	0.189458427312466	-5.46362762013245
Sri	Sri	ENSMUSG00000003161	chr5	8046078	8069379	+	4852	-0.0404737091006693	5.74661231352257	-1.68442413347572	0.0958869794131624	0.18946120688132	-5.52330689575491
Rtp4	Rtp4	ENSMUSG00000033355	chr16	23520291	23614222	+	2131	-0.124030540158069	2.01098725041405	-1.68420761899857	0.0959289648048364	0.189516121769342	-4.71888062504293
Sbno2	Sbno2	ENSMUSG00000035673	chr10	80056992	80105571	-	10715	-0.0729800021139999	4.87156039972035	-1.68297412070407	0.0961684444811636	0.189936965409163	-5.40857784750474
Epb41l4b	Epb41l4b	ENSMUSG00000028434	chr4	56991972	57143437	-	8858	-0.0924140641077704	6.23477660148513	-1.68289845161364	0.0961831512340325	0.189936965409163	-5.5544905779117
Larp7	Larp7	ENSMUSG00000027968	chr3	127536714	127553349	-	2366	0.0603188677394844	3.8648315420207	1.68289069113539	0.0961846596342964	0.189936965409163	-5.18148352286861
Cd9	Cd9	ENSMUSG00000030342	chr6	125460266	125494791	-	2044	0.0936574700770212	5.39629163118489	1.6826169023315	0.0962378881641583	0.190013976143133	-5.48907397702704
Nt5m	Nt5m	ENSMUSG00000032615	chr11	59839447	59880968	+	3361	-0.0514786976391965	5.38454545872677	-1.68252503234717	0.096255754404036	0.190021154428902	-5.48306916932305
Kif19a	Kif19a	ENSMUSG00000010021	chr11	114765388	114790739	+	4068	0.122532553128355	2.56737636844536	1.68174778999318	0.0964070153024933	0.190278366186741	-4.84483004335799
Lhx6	Lhx6	ENSMUSG00000026890	chr2	36081953	36105408	-	4805	0.199327055226004	4.49952799463462	1.68170912279829	0.0964145454668982	0.190278366186741	-5.34286195533094
Kcnj13	Kcnj13	ENSMUSG00000079436	chr1	87386363	87394729	-	1270	0.569867526684978	2.47368009386569	1.68149870346204	0.0964555315526981	0.190322806381119	-4.8502820527377
Hdgf	Hdgf	ENSMUSG00000004897	chr3	87906321	87916132	+	2873	0.0344216626099678	6.99134579848897	1.68144717897758	0.0964655698035956	0.190322806381119	-5.55356576098425
Atp6v1a	Atp6v1a	ENSMUSG00000052459	chr16	44085402	44139705	-	6044	0.0563737632350652	8.82358658743891	1.68118052367527	0.0965175344881967	0.190397198703042	-5.47704984277714
Morf4l1	Morf4l1	ENSMUSG00000062270	chr9	90091665	90114774	-	9754	0.045189133281001	8.07226407239017	1.67949849804772	0.0968458464980272	0.191016630470924	-5.51234539532995
Abce1	Abce1	ENSMUSG00000058355	chr8	79683462	79711740	-	6004	0.0428220825194616	6.40652773203383	1.6779438665121	0.0971501008563369	0.191586376428708	-5.56776334625267
Srsf12	Srsf12	ENSMUSG00000054679	chr4	33208991	33233340	+	3148	-0.0686452245560059	4.51249390533055	-1.67787597979352	0.0971634045664054	0.191586376428708	-5.34477913957417
Ackr3	Ackr3	ENSMUSG00000044337	chr1	90203980	90216751	+	3348	0.10878929789084	3.50119952541276	1.67767388997427	0.0972030167385451	0.191636185222175	-5.09848881199795
Tmem260	Tmem260	ENSMUSG00000036339	chr14	48446124	48524246	+	21065	-0.0559791320123244	5.08518620102574	-1.67660373995822	0.0974129989322626	0.192021814990036	-5.44770471587203
Jmjd6	Jmjd6	ENSMUSG00000056962	chr11	116837432	116843449	-	4698	0.0642780323279357	4.31795365983345	1.67597510268223	0.0975365206356671	0.192236923992334	-5.30567477054095
Serpinf1	Serpinf1	ENSMUSG00000000753	chr11	75409769	75422701	-	2359	-0.151199803613481	3.51495103542168	-1.67497727928719	0.0977328458872138	0.192595438478743	-5.08968811762118
Polk	Polk	ENSMUSG00000021668	chr13	96480690	96542579	-	5553	-0.0637774508550208	4.04488372121918	-1.67485758682472	0.0977564173828268	0.192610733631562	-5.2364868421767
Zfp94	Zfp94	ENSMUSG00000074282	chr7	24301704	24316666	-	3510	-0.0713842980374713	3.38514419994635	-1.67479138629687	0.097769456493277	0.192610733631562	-5.06853022679447
2610507B11Rik	2610507B11Rik	ENSMUSG00000010277	chr11	78261752	78290623	+	8798	0.029407275236105	8.43474006686993	1.67448006664018	0.0978307941863093	0.192703141284819	-5.50436747477347
Nqo2	Nqo2	ENSMUSG00000046949	chr13	33964687	33988443	+	4042	0.0898391915668952	3.38329843450823	1.67260983051099	0.0981999363931036	0.193401733135267	-5.06614140567801
Rbms3	Rbms3	ENSMUSG00000039607	chr9	116572746	117872584	-	10930	-0.156225199571146	5.83405863135268	-1.67252787274858	0.0982161388728386	0.193405117588706	-5.54543206307572
Ift57	Ift57	ENSMUSG00000032965	chr16	49699233	49765126	+	2862	0.0612054087802694	5.60394267885181	1.6722391991631	0.0982732249506344	0.193488996279242	-5.52989318445038
Zfp317	Zfp317	ENSMUSG00000057551	chr9	19622102	19649731	+	4838	-0.0441143915937863	5.06362176544834	-1.67216306362452	0.0982882854807672	0.193490118830117	-5.45184055777634
Tmem94	Tmem94	ENSMUSG00000020747	chr11	115765433	115799366	+	5920	-0.0525848966755191	6.52830974574152	-1.67201864478155	0.0983168584314117	0.193517837652512	-5.57769528865614
Gnb5	Gnb5	ENSMUSG00000032192	chr9	75306288	75345876	+	3115	0.0819963884069432	6.99781942912557	1.6715917011445	0.0984013677974684	0.193655632159115	-5.56924395092055
Ube2d1	Ube2d1	ENSMUSG00000019927	chr10	71254980	71285262	-	4371	-0.0517629745977359	5.68099121603487	-1.67127444433009	0.0984642039661552	0.193709939245808	-5.53641544878416
AI854703	AI854703	ENSMUSG00000053297	chr6	48626764	48633689	+	4306	-0.0801968532665507	4.93711574665034	-1.67127037769225	0.0984650096198317	0.193709939245808	-5.43143352653483
2410004B18Rik	2410004B18Rik	ENSMUSG00000036873	chr3	145938014	145944829	+	2029	0.0436480938107717	4.37432355842406	1.67123265536493	0.0984724831573838	0.193709939245808	-5.32416126134751
Wscd1	Wscd1	ENSMUSG00000020811	chr11	71749920	71789647	+	4287	0.0893073044322623	6.73943798417417	1.67084025228169	0.0985502533109882	0.193834369194524	-5.57788949361835
Car13	Car13	ENSMUSG00000027555	chr3	14641727	14663002	+	2299	0.220392138915546	1.29781017887553	1.67049355201318	0.0986190071955468	0.193933266797404	-4.60892812521812
Tnip1	Tnip1	ENSMUSG00000020400	chr11	54910785	54962917	-	3539	0.0469582066817891	4.91688806321002	1.67038530246921	0.0986404820732271	0.193933266797404	-5.42991237386803
Tmem59l	Tmem59l	ENSMUSG00000035964	chr8	70483867	70487358	-	1663	0.0589943880086059	7.7036544093252	1.6703670367878	0.0986441060501735	0.193933266797404	-5.54279673428484
Tpst1	Tpst1	ENSMUSG00000034118	chr5	130073326	130135729	+	2789	-0.0567771129607593	5.30104689138381	-1.67026552982275	0.098664247369771	0.193944309602319	-5.49371077346133
Setd3	Setd3	ENSMUSG00000056770	chr12	108106431	108179314	-	6035	0.0275285219448005	7.22215387813173	1.66982607475771	0.0987514839489557	0.194087218894673	-5.56419260640593
Cyp4x1	Cyp4x1	ENSMUSG00000047155	chr4	115106323	115134281	-	4187	-0.0844794547116621	4.55163843410467	-1.66972941402086	0.0987706805601306	0.19409637932589	-5.36017785953087
Cybc1	Cybc1	ENSMUSG00000039294	chr11	121222588	121229322	-	4213	-0.0580720849955743	4.2123464623252	-1.66964183827056	0.098788075531995	0.19410199714225	-5.29283808928509
Cant1	Cant1	ENSMUSG00000025575	chr11	118406289	118419086	-	4358	0.0346594496890278	5.97968722227961	1.6693262907301	0.0988507726745059	0.194149825272748	-5.56546239525209
Mfsd13a	Mfsd13a	ENSMUSG00000025227	chr19	46341121	46375252	+	2804	-0.0695954398626339	5.14642557908795	-1.66931130185424	0.0988537516663501	0.194149825272748	-5.47295786960771
Bccip	Bccip	ENSMUSG00000030983	chr7	133709333	133721145	+	2038	-0.0425242683589566	5.28871063175252	-1.66929980339862	0.0988560369976347	0.194149825272748	-5.49540292497079
Bet1	Bet1	ENSMUSG00000032757	chr6	4076899	4086972	-	3730	0.054794347533301	4.0912886273697	1.66920952300878	0.0988739818213267	0.194156511655908	-5.25440966253164
Plekhg1	Plekhg1	ENSMUSG00000040624	chr10	3740364	3967303	+	8997	-0.457426902973266	6.11022838683398	-1.66771211850602	0.0991720037821747	0.194713096089307	-5.56941635562156
Slc19a1	Slc19a1	ENSMUSG00000001436	chr10	77032241	77061002	+	4644	-0.0668776936883253	4.50507171782466	-1.66689372851241	0.0993351926622023	0.195004826171477	-5.36107143262344
Zdhhc16	Zdhhc16	ENSMUSG00000025157	chr19	41933480	41944104	+	3336	-0.0543452341902286	4.61064710614747	-1.66622099194677	0.0994695012372229	0.195239783921893	-5.3875987315525
Frrs1l	Frrs1l	ENSMUSG00000045589	chr4	56957173	56990391	-	6817	0.0722891643079802	8.38227253321363	1.66596652052355	0.0995203436567841	0.195310868437542	-5.51983164957196
Srsf9	Srsf9	ENSMUSG00000029538	chr5	115327177	115333080	+	1653	-0.0763906073375615	5.45892945858202	-1.6658205236655	0.0995495228011819	0.195339423653811	-5.52483475732685
Rexo1	Rexo1	ENSMUSG00000047417	chr10	80540922	80561560	-	7155	-0.0517441950998254	6.00083924658667	-1.66473214966671	0.0997672658882984	0.195737922628041	-5.57598870955676
Galnt12	Galnt12	ENSMUSG00000039774	chr4	47091909	47123070	+	2288	-0.150192252718402	1.76025723659449	-1.66376634027718	0.0999608121386857	0.196088838620225	-4.70004791922487
Smap1	Smap1	ENSMUSG00000026155	chr1	23844846	23922317	-	3575	0.0443859321377742	6.55329462171551	1.66340353796194	0.10003359572229	0.196202791374815	-5.591888919893
Unc5a	Unc5a	ENSMUSG00000025876	chr13	54949411	55006018	+	4168	0.109236429739196	6.72246675889003	1.66327097880293	0.100060199808029	0.196226148925923	-5.58960929461203
Lpcat1	Lpcat1	ENSMUSG00000021608	chr13	73467197	73516422	+	4632	-0.0418160098712193	5.56054064315594	-1.66167801009063	0.100380351705156	0.196825086096762	-5.54030397326366
Gbp3	Gbp3	ENSMUSG00000028268	chr3	142560026	142573209	+	3265	0.166221966114016	2.49046705031121	1.66125503645569	0.100465499720658	0.196963121093811	-4.85184638092832
Smim17	Smim17	ENSMUSG00000093536	chr7	6398715	6432093	+	3683	-0.199925175939576	4.77339532500056	-1.66098479532493	0.100519932132944	0.197040906308162	-5.41317018521591
Bloc1s5	Bloc1s5	ENSMUSG00000038982	chr13	38592842	38635109	-	6439	-0.0630021554065276	4.08861941730653	-1.66082498421598	0.100552132809941	0.197055016173723	-5.26472169338561
Wdr90	Wdr90	ENSMUSG00000073434	chr17	25844771	25861501	-	8538	-0.123360445051304	4.80786294823227	-1.660785131257	0.100560164170614	0.197055016173723	-5.43768254753208
Gria1	Gria1	ENSMUSG00000020524	chr11	57011387	57330244	+	6043	-0.118242784968535	9.20338915589705	-1.66072936999374	0.100571402323367	0.197055016173723	-5.49208792976442
Lmf2	Lmf2	ENSMUSG00000022614	chr15	89351004	89355659	-	3885	-0.0554101105753606	4.37227945258553	-1.66052898533099	0.100611796361202	0.197105240142479	-5.34400285204511
Vmn2r29	Vmn2r29	ENSMUSG00000095730	chr7	7231327	7247328	-	4812	-0.14380095734193	1.97961523180787	-1.66036285623948	0.100645295057717	0.197141942922941	-4.74796570246623
Bcl9	Bcl9	ENSMUSG00000038256	chr3	97203662	97297917	-	8446	0.0584497742526873	6.05955664536949	1.66016020983994	0.100686169451484	0.197174816300355	-5.58567732995565
Mplkip	Mplkip	ENSMUSG00000012429	chr13	17695192	17699748	+	4503	0.0706463716739849	3.08239879939799	1.66013324031912	0.100691610301215	0.197174816300355	-5.01535975502588
Ppil3	Ppil3	ENSMUSG00000026035	chr1	58430994	58445486	-	4291	-0.0586522049656484	3.6215508541205	-1.66004656943685	0.100709096960166	0.197180142479339	-5.15018025252682
Fam160a2	Fam160a2	ENSMUSG00000044465	chr7	105371211	105400054	-	11834	0.0472815359333199	6.67599257739776	1.65987929248663	0.100742853612962	0.197217317738438	-5.59639058126674
Dus1l	Dus1l	ENSMUSG00000025155	chr11	120789201	120796403	-	3758	-0.0495061837520119	4.71664962165604	-1.65907998865141	0.100904280684011	0.197504377011668	-5.41794189947525
Dtwd1	Dtwd1	ENSMUSG00000023330	chr2	126152141	126165279	+	1350	-0.0770613120859349	2.94462745225083	-1.65888074639979	0.100944552225526	0.197554243861563	-4.98129495879195
Btbd17	Btbd17	ENSMUSG00000000202	chr11	114791217	114795945	-	3187	0.100777266046216	4.13830786448522	1.65861530167041	0.100998225100974	0.197630319427507	-5.283673337235
Pafah1b3	Pafah1b3	ENSMUSG00000005447	chr7	25295049	25297986	-	2107	0.158976234952243	3.12298164167169	1.65829199562137	0.101063628793614	0.197722667651042	-5.00907793366446
Pick1	Pick1	ENSMUSG00000068206	chr15	79229173	79249484	+	6573	-0.0321542508086141	5.68840859537748	-1.65823563420493	0.101075034028758	0.197722667651042	-5.55966812494975
Mospd2	Mospd2	ENSMUSG00000061778	chrX	164936169	164980375	-	7914	-0.0581944153576712	4.54416063147838	-1.65783788242683	0.101155552334258	0.197815987613971	-5.38520846825396
Snf8	Snf8	ENSMUSG00000006058	chr11	96034885	96047430	+	2677	0.0395648046704942	5.54905247516793	1.65783364817317	0.101156409769066	0.197815987613971	-5.54667423140887
Ralgapa1	Ralgapa1	ENSMUSG00000021027	chr12	55602896	55821167	-	12315	-0.0468128892326165	7.84776786269837	-1.65767091385714	0.101189367875663	0.197815987613971	-5.5568169385769
Zfp597	Zfp597	ENSMUSG00000039789	chr16	3858321	3884561	-	6660	0.0565124369141232	4.55555671995582	1.65766236843936	0.101191098794877	0.197815987613971	-5.3823933497656
Exoc3	Exoc3	ENSMUSG00000034152	chr13	74169488	74208732	-	6001	0.0340612682965249	6.76007895947192	1.65763417073242	0.101196810558754	0.197815987613971	-5.59879470261129
Kifc3	Kifc3	ENSMUSG00000031788	chr8	95099828	95202812	-	5298	-0.0440315206705977	6.04026189599867	-1.6570111515766	0.101323076853628	0.198033818095213	-5.58840220930547
Npbwr1	Npbwr1	ENSMUSG00000033774	chr1	5913707	5917398	-	3692	0.247338509773864	0.669411993411611	1.65661919677421	0.101402579162511	0.198160198969269	-4.53252435509214
AI429214	AI429214	ENSMUSG00000074384	chr8	36993604	36995533	+	1930	0.148414614764209	1.14786883900612	1.65634490323306	0.101458245684828	0.198218568717239	-4.61352974450062
Aldh6a1	Aldh6a1	ENSMUSG00000021238	chr12	84430717	84451004	-	5784	-0.0468596522050575	6.25633491211132	-1.65632573289673	0.101462137136398	0.198218568717239	-5.5993263910343
C1qtnf6	C1qtnf6	ENSMUSG00000022440	chr15	78523346	78531416	-	2702	-0.126040994238919	1.42505919520794	-1.65605525563583	0.10151705513454	0.198296845700923	-4.66682911360717
Fbxo22	Fbxo22	ENSMUSG00000032309	chr9	55208925	55224433	+	2394	-0.0448340224055208	5.24234016138183	-1.65574106012869	0.101580879992235	0.198381832779944	-5.51005416965284
Rabgap1	Rabgap1	ENSMUSG00000035437	chr2	37443279	37566454	+	12615	-0.0314290753749944	6.80386084151044	-1.6556948128907	0.101590277282203	0.198381832779944	-5.60071952450413
Wac	Wac	ENSMUSG00000024283	chr18	7868832	7929028	+	5919	0.0291201167692137	6.74759078163546	1.65525346962	0.101679992279445	0.198527991944352	-5.60267068105307
Mak	Mak	ENSMUSG00000021363	chr13	41025008	41079706	-	7592	0.145563994206869	2.17832216790057	1.65436031801497	0.101861746106385	0.198834152397857	-4.79736368075098
Wdr13	Wdr13	ENSMUSG00000031166	chrX	8123301	8132892	-	5277	0.068382026095291	7.85666446882963	1.6543190421322	0.101870151994332	0.198834152397857	-5.5607549933011
Mgst1	Mgst1	ENSMUSG00000008540	chr6	138140316	138156755	+	2013	-0.136588186804892	2.86894572615615	-1.65426347042203	0.101881470134512	0.198834152397857	-4.95157509584639
Shisa6	Shisa6	ENSMUSG00000053930	chr11	66211725	66525964	-	7449	-0.28456684313589	5.64847335275426	-1.65397249382371	0.101940749195143	0.198920769253653	-5.56349566643812
Fbxo31	Fbxo31	ENSMUSG00000052934	chr8	121549440	121578806	-	5482	0.073287371836285	7.12354193622493	1.6537278214078	0.101990616594261	0.198988998156512	-5.5930538365551
Paqr4	Paqr4	ENSMUSG00000023909	chr17	23736186	23740867	-	2644	0.0810256262598017	6.11335950630844	1.65358263935456	0.102020215917759	0.199017668831239	-5.59841650727769
Gpr162	Gpr162	ENSMUSG00000038390	chr6	124858444	124863983	-	3838	0.0487570681488263	7.73630118993423	1.65299093293361	0.102140923437993	0.199224036030897	-5.56897983735174
Tsr1	Tsr1	ENSMUSG00000038335	chr11	74898071	74909342	+	3837	0.0468011087425175	4.72261362907636	1.65250998843265	0.102239120883678	0.199386443867351	-5.43024603721681
